Symbol Name, Object File, Library Archive, Matching
receiveMsgPlayerAttack__7OtaRockFUlP9HitSensorP9HitSensor,OtaRock.o,Enemy.a,false
receiveMsgEnemyAttack__7OtaRockFUlP9HitSensorP9HitSensor,OtaRock.o,Enemy.a,false
initModel__7OtaRockFv,OtaRock.o,Enemy.a,false
initSensor__7OtaRockFv,OtaRock.o,Enemy.a,false
updateBaseMtx__7OtaRockFv,OtaRock.o,Enemy.a,false
getDisappearedCocoNut__7OtaRockFv,OtaRock.o,Enemy.a,false
getDisappearedFireBall__7OtaRockFv,OtaRock.o,Enemy.a,false
getDisappearedCocoNutNum__7OtaRockCFv,OtaRock.o,Enemy.a,false
getDisappearedFireBallNum__7OtaRockCFv,OtaRock.o,Enemy.a,false
throwCocoNut__7OtaRockFv,OtaRock.o,Enemy.a,false
throwFireBall__7OtaRockFv,OtaRock.o,Enemy.a,false
tryToHide__7OtaRockFv,OtaRock.o,Enemy.a,false
exeWait__7OtaRockFv,OtaRock.o,Enemy.a,false
exeThrowCocoNut__7OtaRockFv,OtaRock.o,Enemy.a,false
exeThrowFireBall__7OtaRockFv,OtaRock.o,Enemy.a,false
exeDown__7OtaRockFv,OtaRock.o,Enemy.a,false
exeHide__7OtaRockFv,OtaRock.o,Enemy.a,false
exeHideWait__7OtaRockFv,OtaRock.o,Enemy.a,false
exeShow__7OtaRockFv,OtaRock.o,Enemy.a,false
__dt__7OtaRockFv,OtaRock.o,Enemy.a,false
__sinit_\OtaRock_cpp,OtaRock.o,Enemy.a,false
__ct__Q210NrvOtaRock14OtaRockNrvWaitFv,OtaRock.o,Enemy.a,false
__ct__Q210NrvOtaRock22OtaRockNrvThrowCocoNutFv,OtaRock.o,Enemy.a,false
__ct__Q210NrvOtaRock23OtaRockNrvThrowFireBallFv,OtaRock.o,Enemy.a,false
__ct__Q210NrvOtaRock14OtaRockNrvDownFv,OtaRock.o,Enemy.a,false
__ct__Q210NrvOtaRock14OtaRockNrvHideFv,OtaRock.o,Enemy.a,false
__ct__Q210NrvOtaRock18OtaRockNrvHideWaitFv,OtaRock.o,Enemy.a,false
__ct__Q210NrvOtaRock14OtaRockNrvShowFv,OtaRock.o,Enemy.a,false
execute__Q210NrvOtaRock14OtaRockNrvShowCFP5Spine,OtaRock.o,Enemy.a,false
execute__Q210NrvOtaRock18OtaRockNrvHideWaitCFP5Spine,OtaRock.o,Enemy.a,false
execute__Q210NrvOtaRock14OtaRockNrvHideCFP5Spine,OtaRock.o,Enemy.a,false
execute__Q210NrvOtaRock14OtaRockNrvDownCFP5Spine,OtaRock.o,Enemy.a,false
execute__Q210NrvOtaRock23OtaRockNrvThrowFireBallCFP5Spine,OtaRock.o,Enemy.a,false
execute__Q210NrvOtaRock22OtaRockNrvThrowCocoNutCFP5Spine,OtaRock.o,Enemy.a,false
execute__Q210NrvOtaRock14OtaRockNrvWaitCFP5Spine,OtaRock.o,Enemy.a,false
__ct__11PackunPetitFPCc,PackunPetit.o,Enemy.a,true
init__11PackunPetitFRC12JMapInfoIter,PackunPetit.o,Enemy.a,true
initAfterPlacement__11PackunPetitFv,PackunPetit.o,Enemy.a,true
exeNonActive__11PackunPetitFv,PackunPetit.o,Enemy.a,true
exeWait__11PackunPetitFv,PackunPetit.o,Enemy.a,true
exeFind__11PackunPetitFv,PackunPetit.o,Enemy.a,true
exeThreat__11PackunPetitFv,PackunPetit.o,Enemy.a,true
exeTurn__11PackunPetitFv,PackunPetit.o,Enemy.a,true
exeAttackStart__11PackunPetitFv,PackunPetit.o,Enemy.a,true
exeHitWaitForAttack__11PackunPetitFv,PackunPetit.o,Enemy.a,true
exeHit__11PackunPetitFv,PackunPetit.o,Enemy.a,true
exeTrampleDown__11PackunPetitFv,PackunPetit.o,Enemy.a,true
exePunchDown__11PackunPetitFv,PackunPetit.o,Enemy.a,true
exeSwoonStart__11PackunPetitFv,PackunPetit.o,Enemy.a,true
exeSwoon__11PackunPetitFv,PackunPetit.o,Enemy.a,true
exeSwoonToThreat__11PackunPetitFv,PackunPetit.o,Enemy.a,true
kill__11PackunPetitFv,PackunPetit.o,Enemy.a,true
calcAndSetBaseMtx__11PackunPetitFv,PackunPetit.o,Enemy.a,true
control__11PackunPetitFv,PackunPetit.o,Enemy.a,true
attackSensor__11PackunPetitFP9HitSensorP9HitSensor,PackunPetit.o,Enemy.a,false
receiveMsgPlayerAttack__11PackunPetitFUlP9HitSensorP9HitSensor,PackunPetit.o,Enemy.a,true
receiveMsgEnemyAttack__11PackunPetitFUlP9HitSensorP9HitSensor,PackunPetit.o,Enemy.a,true
receiveOtherMsg__11PackunPetitFUlP9HitSensorP9HitSensor,PackunPetit.o,Enemy.a,true
initBlowModel__11PackunPetitFv,PackunPetit.o,Enemy.a,true
punchDown__11PackunPetitFP9HitSensorP9HitSensor,PackunPetit.o,Enemy.a,true
selectNrvWait__11PackunPetitFv,PackunPetit.o,Enemy.a,true
tryNonActive__11PackunPetitFv,PackunPetit.o,Enemy.a,true
tryTurn__11PackunPetitFv,PackunPetit.o,Enemy.a,true
tryDPDSwoon__11PackunPetitFv,PackunPetit.o,Enemy.a,true
__dt__11PackunPetitFv,PackunPetit.o,Enemy.a,true
__sinit_\PackunPetit_cpp,PackunPetit.o,Enemy.a,true
__ct__Q214NrvPackunPetit23PackunPetitNrvNonActiveFv,PackunPetit.o,Enemy.a,true
__ct__Q214NrvPackunPetit18PackunPetitNrvWaitFv,PackunPetit.o,Enemy.a,true
__ct__Q214NrvPackunPetit18PackunPetitNrvFindFv,PackunPetit.o,Enemy.a,true
__ct__Q214NrvPackunPetit20PackunPetitNrvThreatFv,PackunPetit.o,Enemy.a,true
__ct__Q214NrvPackunPetit22PackunPetitNrvLeftTurnFv,PackunPetit.o,Enemy.a,true
__ct__Q214NrvPackunPetit23PackunPetitNrvRightTurnFv,PackunPetit.o,Enemy.a,true
__ct__Q214NrvPackunPetit25PackunPetitNrvAttackStartFv,PackunPetit.o,Enemy.a,true
__ct__Q214NrvPackunPetit20PackunPetitNrvAttackFv,PackunPetit.o,Enemy.a,true
__ct__Q214NrvPackunPetit24PackunPetitNrvAttackBackFv,PackunPetit.o,Enemy.a,true
__ct__Q214NrvPackunPetit30PackunPetitNrvHitWaitForAttackFv,PackunPetit.o,Enemy.a,true
__ct__Q214NrvPackunPetit17PackunPetitNrvHitFv,PackunPetit.o,Enemy.a,true
__ct__Q214NrvPackunPetit25PackunPetitNrvTrampleDownFv,PackunPetit.o,Enemy.a,true
__ct__Q214NrvPackunPetit23PackunPetitNrvPunchDownFv,PackunPetit.o,Enemy.a,true
__ct__Q214NrvPackunPetit24PackunPetitNrvSwoonStartFv,PackunPetit.o,Enemy.a,true
__ct__Q214NrvPackunPetit19PackunPetitNrvSwoonFv,PackunPetit.o,Enemy.a,true
__ct__Q214NrvPackunPetit27PackunPetitNrvSwoonToThreatFv,PackunPetit.o,Enemy.a,true
__ct__Q214NrvPackunPetit22PackunPetitNrvDPDSwoonFv,PackunPetit.o,Enemy.a,true
executeOnEnd__Q214NrvPackunPetit22PackunPetitNrvDPDSwoonCFP5Spine,PackunPetit.o,Enemy.a,true
execute__Q214NrvPackunPetit22PackunPetitNrvDPDSwoonCFP5Spine,PackunPetit.o,Enemy.a,true
execute__Q214NrvPackunPetit27PackunPetitNrvSwoonToThreatCFP5Spine,PackunPetit.o,Enemy.a,true
execute__Q214NrvPackunPetit19PackunPetitNrvSwoonCFP5Spine,PackunPetit.o,Enemy.a,true
execute__Q214NrvPackunPetit24PackunPetitNrvSwoonStartCFP5Spine,PackunPetit.o,Enemy.a,true
execute__Q214NrvPackunPetit23PackunPetitNrvPunchDownCFP5Spine,PackunPetit.o,Enemy.a,true
execute__Q214NrvPackunPetit25PackunPetitNrvTrampleDownCFP5Spine,PackunPetit.o,Enemy.a,true
execute__Q214NrvPackunPetit17PackunPetitNrvHitCFP5Spine,PackunPetit.o,Enemy.a,true
execute__Q214NrvPackunPetit30PackunPetitNrvHitWaitForAttackCFP5Spine,PackunPetit.o,Enemy.a,true
execute__Q214NrvPackunPetit24PackunPetitNrvAttackBackCFP5Spine,PackunPetit.o,Enemy.a,true
execute__Q214NrvPackunPetit20PackunPetitNrvAttackCFP5Spine,PackunPetit.o,Enemy.a,true
execute__Q214NrvPackunPetit25PackunPetitNrvAttackStartCFP5Spine,PackunPetit.o,Enemy.a,true
execute__Q214NrvPackunPetit23PackunPetitNrvRightTurnCFP5Spine,PackunPetit.o,Enemy.a,true
execute__Q214NrvPackunPetit22PackunPetitNrvLeftTurnCFP5Spine,PackunPetit.o,Enemy.a,true
execute__Q214NrvPackunPetit20PackunPetitNrvThreatCFP5Spine,PackunPetit.o,Enemy.a,true
execute__Q214NrvPackunPetit18PackunPetitNrvFindCFP5Spine,PackunPetit.o,Enemy.a,true
execute__Q214NrvPackunPetit18PackunPetitNrvWaitCFP5Spine,PackunPetit.o,Enemy.a,true
executeOnEnd__Q214NrvPackunPetit23PackunPetitNrvNonActiveCFP5Spine,PackunPetit.o,Enemy.a,true
execute__Q214NrvPackunPetit23PackunPetitNrvNonActiveCFP5Spine,PackunPetit.o,Enemy.a,true
__ct__6PetariFPCc,Petari.o,Enemy.a,false
init__6PetariFRC12JMapInfoIter,Petari.o,Enemy.a,false
initAfterPlacement__6PetariFv,Petari.o,Enemy.a,false
makeActorAppeared__6PetariFv,Petari.o,Enemy.a,false
kill__6PetariFv,Petari.o,Enemy.a,false
calcAnim__6PetariFv,Petari.o,Enemy.a,false
exeWait__6PetariFv,Petari.o,Enemy.a,false
exeApproach__6PetariFv,Petari.o,Enemy.a,false
exeEscape__6PetariFv,Petari.o,Enemy.a,false
exeSwoonStart__6PetariFv,Petari.o,Enemy.a,false
exeSwoon__6PetariFv,Petari.o,Enemy.a,false
exeSwoonEnd__6PetariFv,Petari.o,Enemy.a,false
exeLand__6PetariFv,Petari.o,Enemy.a,false
exeSmash__6PetariFv,Petari.o,Enemy.a,false
exeSpinOut__6PetariFv,Petari.o,Enemy.a,false
exeFreeze__6PetariFv,Petari.o,Enemy.a,false
control__6PetariFv,Petari.o,Enemy.a,false
calcAndSetBaseMtx__6PetariFv,Petari.o,Enemy.a,false
attackSensor__6PetariFP9HitSensorP9HitSensor,Petari.o,Enemy.a,false
receiveMsgPlayerAttack__6PetariFUlP9HitSensorP9HitSensor,Petari.o,Enemy.a,false
receiveMsgEnemyAttack__6PetariFUlP9HitSensorP9HitSensor,Petari.o,Enemy.a,false
receiveMsgPush__6PetariFP9HitSensorP9HitSensor,Petari.o,Enemy.a,false
receiveOtherMsg__6PetariFUlP9HitSensorP9HitSensor,Petari.o,Enemy.a,false
initFootPrint__6PetariFRC12JMapInfoIter,Petari.o,Enemy.a,false
initFrontVec__6PetariFv,Petari.o,Enemy.a,false
initStarPiece__6PetariFRC12JMapInfoIter,Petari.o,Enemy.a,false
tryShiftJumpOut__6PetariFv,Petari.o,Enemy.a,false
tryShiftApproach__6PetariFv,Petari.o,Enemy.a,false
tryApproachEnd__6PetariFv,Petari.o,Enemy.a,false
tryShiftEscape__6PetariFv,Petari.o,Enemy.a,false
tryEscapeEnd__6PetariFv,Petari.o,Enemy.a,false
receivePlayerAttackAtBody__6PetariFUlP9HitSensorP9HitSensor,Petari.o,Enemy.a,false
receivePlayerAttackAtSpin__6PetariFUlP9HitSensorP9HitSensor,Petari.o,Enemy.a,false
isSolidBody__6PetariCFv,Petari.o,Enemy.a,false
moveTowardTargetDirection__6PetariFfff,Petari.o,Enemy.a,false
updateFootPrint__6PetariFv,Petari.o,Enemy.a,false
calcSpinOutVelocity__6PetariFf,Petari.o,Enemy.a,false
calcApproachDirection__6PetariFv,Petari.o,Enemy.a,false
calcEscapeDirection__6PetariFv,Petari.o,Enemy.a,false
avoidPlayer__6PetariFv,Petari.o,Enemy.a,false
avoidWall__6PetariFv,Petari.o,Enemy.a,false
calcCenter__6PetariFv,Petari.o,Enemy.a,false
meander__6PetariFv,Petari.o,Enemy.a,false
calcBoost__6PetariCFfff,Petari.o,Enemy.a,false
appearStarPieceGradually__6PetariFv,Petari.o,Enemy.a,false
appearStarPieceAll__6PetariFv,Petari.o,Enemy.a,false
reflectStarPointer2P__6PetariFv,Petari.o,Enemy.a,false
calcMouthPos__6PetariCFPQ29JGeometry8TVec3<f>,Petari.o,Enemy.a,false
tryEmitFirstFootPrintEffect__6PetariFv,Petari.o,Enemy.a,false
__dt__6PetariFv,Petari.o,Enemy.a,false
__sinit_\Petari_cpp,Petari.o,Enemy.a,false
__ct__Q220@unnamed@Petari_cpp@13PetariNrvLurkFv,Petari.o,Enemy.a,false
__ct__Q220@unnamed@Petari_cpp@16PetariNrvJumpOutFv,Petari.o,Enemy.a,false
__ct__Q220@unnamed@Petari_cpp@13PetariNrvWaitFv,Petari.o,Enemy.a,false
__ct__Q220@unnamed@Petari_cpp@17PetariNrvApproachFv,Petari.o,Enemy.a,false
__ct__Q220@unnamed@Petari_cpp@15PetariNrvEscapeFv,Petari.o,Enemy.a,false
__ct__Q220@unnamed@Petari_cpp@19PetariNrvSwoonStartFv,Petari.o,Enemy.a,false
__ct__Q220@unnamed@Petari_cpp@14PetariNrvSwoonFv,Petari.o,Enemy.a,false
__ct__Q220@unnamed@Petari_cpp@17PetariNrvSwoonEndFv,Petari.o,Enemy.a,false
__ct__Q220@unnamed@Petari_cpp@13PetariNrvLandFv,Petari.o,Enemy.a,false
__ct__Q220@unnamed@Petari_cpp@14PetariNrvSmashFv,Petari.o,Enemy.a,false
__ct__Q220@unnamed@Petari_cpp@16PetariNrvSpinOutFv,Petari.o,Enemy.a,false
__ct__Q220@unnamed@Petari_cpp@16PetariNrvKickOutFv,Petari.o,Enemy.a,false
__ct__Q220@unnamed@Petari_cpp@15PetariNrvFreezeFv,Petari.o,Enemy.a,false
executeOnEnd__Q220@unnamed@Petari_cpp@15PetariNrvFreezeCFP5Spine,Petari.o,Enemy.a,false
execute__Q220@unnamed@Petari_cpp@15PetariNrvFreezeCFP5Spine,Petari.o,Enemy.a,false
execute__Q220@unnamed@Petari_cpp@16PetariNrvKickOutCFP5Spine,Petari.o,Enemy.a,false
execute__Q220@unnamed@Petari_cpp@16PetariNrvSpinOutCFP5Spine,Petari.o,Enemy.a,false
execute__Q220@unnamed@Petari_cpp@14PetariNrvSmashCFP5Spine,Petari.o,Enemy.a,false
execute__Q220@unnamed@Petari_cpp@13PetariNrvLandCFP5Spine,Petari.o,Enemy.a,false
execute__Q220@unnamed@Petari_cpp@17PetariNrvSwoonEndCFP5Spine,Petari.o,Enemy.a,false
execute__Q220@unnamed@Petari_cpp@14PetariNrvSwoonCFP5Spine,Petari.o,Enemy.a,false
execute__Q220@unnamed@Petari_cpp@19PetariNrvSwoonStartCFP5Spine,Petari.o,Enemy.a,false
executeOnEnd__Q220@unnamed@Petari_cpp@15PetariNrvEscapeCFP5Spine,Petari.o,Enemy.a,false
execute__Q220@unnamed@Petari_cpp@15PetariNrvEscapeCFP5Spine,Petari.o,Enemy.a,false
executeOnEnd__Q220@unnamed@Petari_cpp@17PetariNrvApproachCFP5Spine,Petari.o,Enemy.a,false
execute__Q220@unnamed@Petari_cpp@17PetariNrvApproachCFP5Spine,Petari.o,Enemy.a,false
executeOnEnd__Q220@unnamed@Petari_cpp@13PetariNrvWaitCFP5Spine,Petari.o,Enemy.a,false
execute__Q220@unnamed@Petari_cpp@13PetariNrvWaitCFP5Spine,Petari.o,Enemy.a,false
execute__Q220@unnamed@Petari_cpp@16PetariNrvJumpOutCFP5Spine,Petari.o,Enemy.a,false
execute__Q220@unnamed@Petari_cpp@13PetariNrvLurkCFP5Spine,Petari.o,Enemy.a,false
clamp01__2MRFPf,Petari.o,Enemy.a,false
__ct__7PoihanaFPCc,Poihana.o,Enemy.a,true
init__7PoihanaFRC12JMapInfoIter,Poihana.o,Enemy.a,false
initAfterPlacement__7PoihanaFv,Poihana.o,Enemy.a,true
control__7PoihanaFv,Poihana.o,Enemy.a,true
calcAndSetBaseMtx__7PoihanaFv,Poihana.o,Enemy.a,true
exeNonActive__7PoihanaFv,Poihana.o,Enemy.a,true
endNonActive__7PoihanaFv,Poihana.o,Enemy.a,true
exeWait__7PoihanaFv,Poihana.o,Enemy.a,true
exeWalkAround__7PoihanaFv,Poihana.o,Enemy.a,true
exeSleepStart__7PoihanaFv,Poihana.o,Enemy.a,true
exeSleep__7PoihanaFv,Poihana.o,Enemy.a,true
exeGetUp__7PoihanaFv,Poihana.o,Enemy.a,true
exeSearch__7PoihanaFv,Poihana.o,Enemy.a,true
exeChasePlayer__7PoihanaFv,Poihana.o,Enemy.a,true
exeShootUpCharge__7PoihanaFv,Poihana.o,Enemy.a,true
exeShootUp__7PoihanaFv,Poihana.o,Enemy.a,false
endShootUp__7PoihanaFv,Poihana.o,Enemy.a,true
exeGoBack__7PoihanaFv,Poihana.o,Enemy.a,true
exeShock__7PoihanaFv,Poihana.o,Enemy.a,true
exeSwoonLand__7PoihanaFv,Poihana.o,Enemy.a,true
exeSwoon__7PoihanaFv,Poihana.o,Enemy.a,true
exeRecover__7PoihanaFv,Poihana.o,Enemy.a,true
exeShake__7PoihanaFv,Poihana.o,Enemy.a,true
exeDrown__7PoihanaFv,Poihana.o,Enemy.a,true
exeHide__7PoihanaFv,Poihana.o,Enemy.a,true
exeAppear__7PoihanaFv,Poihana.o,Enemy.a,true
exeDPDSwoon__7PoihanaFv,Poihana.o,Enemy.a,true
endDPDSwoon__7PoihanaFv,Poihana.o,Enemy.a,true
attackSensor__7PoihanaFP9HitSensorP9HitSensor,Poihana.o,Enemy.a,true
receiveMsgPlayerAttack__7PoihanaFUlP9HitSensorP9HitSensor,Poihana.o,Enemy.a,true
receiveMsgEnemyAttack__7PoihanaFUlP9HitSensorP9HitSensor,Poihana.o,Enemy.a,true
receiveMsgPush__7PoihanaFP9HitSensorP9HitSensor,Poihana.o,Enemy.a,true
receiveOtherMsg__7PoihanaFUlP9HitSensorP9HitSensor,Poihana.o,Enemy.a,false
tryToStartBind__7PoihanaFP9HitSensor,Poihana.o,Enemy.a,true
updateBindActorMtx__7PoihanaFv,Poihana.o,Enemy.a,true
endBind__7PoihanaFv,Poihana.o,Enemy.a,true
startBound__7PoihanaFv,Poihana.o,Enemy.a,true
calcBound__7PoihanaFv,Poihana.o,Enemy.a,false
contactMario__7PoihanaFP9HitSensorP9HitSensor,Poihana.o,Enemy.a,true
controlVelocity__7PoihanaFv,Poihana.o,Enemy.a,false
calcMyGravity__7PoihanaFv,Poihana.o,Enemy.a,true
tryNonActive__7PoihanaFv,Poihana.o,Enemy.a,true
tryDrown__7PoihanaFv,Poihana.o,Enemy.a,true
tryDPDSwoon__7PoihanaFv,Poihana.o,Enemy.a,true
tryShock__7PoihanaFv,Poihana.o,Enemy.a,true
tryHipDropShock__7PoihanaFv,Poihana.o,Enemy.a,true
isNerveTypeWalkOrWait__7PoihanaCFv,Poihana.o,Enemy.a,true
isNeedForBackHome__7PoihanaCFv,Poihana.o,Enemy.a,true
isNeedForGetUp__7PoihanaCFv,Poihana.o,Enemy.a,true
isBackAttack__7PoihanaCFP9HitSensor,Poihana.o,Enemy.a,true
__dt__7PoihanaFv,Poihana.o,Enemy.a,false
__sinit_\Poihana_cpp,Poihana.o,Enemy.a,false
__ct__Q210NrvPoihana19PoihanaNrvNonActiveFv,Poihana.o,Enemy.a,true
__ct__Q210NrvPoihana14PoihanaNrvWaitFv,Poihana.o,Enemy.a,true
__ct__Q210NrvPoihana20PoihanaNrvWalkAroundFv,Poihana.o,Enemy.a,true
__ct__Q210NrvPoihana20PoihanaNrvSleepStartFv,Poihana.o,Enemy.a,true
__ct__Q210NrvPoihana15PoihanaNrvSleepFv,Poihana.o,Enemy.a,true
__ct__Q210NrvPoihana15PoihanaNrvGetUpFv,Poihana.o,Enemy.a,true
__ct__Q210NrvPoihana16PoihanaNrvSearchFv,Poihana.o,Enemy.a,true
__ct__Q210NrvPoihana21PoihanaNrvChasePlayerFv,Poihana.o,Enemy.a,true
__ct__Q210NrvPoihana23PoihanaNrvShootUpChargeFv,Poihana.o,Enemy.a,true
__ct__Q210NrvPoihana17PoihanaNrvShootUpFv,Poihana.o,Enemy.a,true
__ct__Q210NrvPoihana16PoihanaNrvGoBackFv,Poihana.o,Enemy.a,true
__ct__Q210NrvPoihana15PoihanaNrvShockFv,Poihana.o,Enemy.a,true
__ct__Q210NrvPoihana15PoihanaNrvSwoonFv,Poihana.o,Enemy.a,true
__ct__Q210NrvPoihana19PoihanaNrvSwoonLandFv,Poihana.o,Enemy.a,true
__ct__Q210NrvPoihana17PoihanaNrvRecoverFv,Poihana.o,Enemy.a,true
__ct__Q210NrvPoihana15PoihanaNrvShakeFv,Poihana.o,Enemy.a,true
__ct__Q210NrvPoihana15PoihanaNrvDrownFv,Poihana.o,Enemy.a,true
__ct__Q210NrvPoihana14PoihanaNrvHideFv,Poihana.o,Enemy.a,true
__ct__Q210NrvPoihana16PoihanaNrvAppearFv,Poihana.o,Enemy.a,true
__ct__Q210NrvPoihana18PoihanaNrvDPDSwoonFv,Poihana.o,Enemy.a,true
executeOnEnd__Q210NrvPoihana18PoihanaNrvDPDSwoonCFP5Spine,Poihana.o,Enemy.a,true
execute__Q210NrvPoihana18PoihanaNrvDPDSwoonCFP5Spine,Poihana.o,Enemy.a,true
execute__Q210NrvPoihana16PoihanaNrvAppearCFP5Spine,Poihana.o,Enemy.a,true
execute__Q210NrvPoihana14PoihanaNrvHideCFP5Spine,Poihana.o,Enemy.a,true
execute__Q210NrvPoihana15PoihanaNrvDrownCFP5Spine,Poihana.o,Enemy.a,true
execute__Q210NrvPoihana15PoihanaNrvShakeCFP5Spine,Poihana.o,Enemy.a,true
execute__Q210NrvPoihana17PoihanaNrvRecoverCFP5Spine,Poihana.o,Enemy.a,true
execute__Q210NrvPoihana19PoihanaNrvSwoonLandCFP5Spine,Poihana.o,Enemy.a,true
execute__Q210NrvPoihana15PoihanaNrvSwoonCFP5Spine,Poihana.o,Enemy.a,true
execute__Q210NrvPoihana15PoihanaNrvShockCFP5Spine,Poihana.o,Enemy.a,true
execute__Q210NrvPoihana16PoihanaNrvGoBackCFP5Spine,Poihana.o,Enemy.a,true
executeOnEnd__Q210NrvPoihana17PoihanaNrvShootUpCFP5Spine,Poihana.o,Enemy.a,true
execute__Q210NrvPoihana17PoihanaNrvShootUpCFP5Spine,Poihana.o,Enemy.a,true
execute__Q210NrvPoihana23PoihanaNrvShootUpChargeCFP5Spine,Poihana.o,Enemy.a,true
execute__Q210NrvPoihana21PoihanaNrvChasePlayerCFP5Spine,Poihana.o,Enemy.a,true
execute__Q210NrvPoihana16PoihanaNrvSearchCFP5Spine,Poihana.o,Enemy.a,true
execute__Q210NrvPoihana15PoihanaNrvGetUpCFP5Spine,Poihana.o,Enemy.a,true
execute__Q210NrvPoihana15PoihanaNrvSleepCFP5Spine,Poihana.o,Enemy.a,true
execute__Q210NrvPoihana20PoihanaNrvSleepStartCFP5Spine,Poihana.o,Enemy.a,true
execute__Q210NrvPoihana20PoihanaNrvWalkAroundCFP5Spine,Poihana.o,Enemy.a,true
execute__Q210NrvPoihana14PoihanaNrvWaitCFP5Spine,Poihana.o,Enemy.a,true
executeOnEnd__Q210NrvPoihana19PoihanaNrvNonActiveCFP5Spine,Poihana.o,Enemy.a,true
execute__Q210NrvPoihana19PoihanaNrvNonActiveCFP5Spine,Poihana.o,Enemy.a,true
__ct__20PukupukuStateLandingFP8Pukupuku,Pukupuku.o,Enemy.a,false
exeLandingMoveLand__20PukupukuStateLandingFv,Pukupuku.o,Enemy.a,false
exeLandingJumpFromWater__20PukupukuStateLandingFv,Pukupuku.o,Enemy.a,false
exeLandingJumpFromLand__20PukupukuStateLandingFv,Pukupuku.o,Enemy.a,false
updatePoseByJumpPath__20PukupukuStateLandingFf,Pukupuku.o,Enemy.a,false
setNerveAfterJumpAccordingToNextPoint__20PukupukuStateLandingFv,Pukupuku.o,Enemy.a,false
setupJumping__20PukupukuStateLandingFff,Pukupuku.o,Enemy.a,false
updateJumping__20PukupukuStateLandingFv,Pukupuku.o,Enemy.a,false
emitWaterColumIfNeed__20PukupukuStateLandingFbb,Pukupuku.o,Enemy.a,false
emitGroundHitEffect__20PukupukuStateLandingFv,Pukupuku.o,Enemy.a,false
__ct__8PukupukuFPCc,Pukupuku.o,Enemy.a,false
init__8PukupukuFRC12JMapInfoIter,Pukupuku.o,Enemy.a,false
kill__8PukupukuFv,Pukupuku.o,Enemy.a,false
updatePoseByRailIgnoreUpScale__8PukupukuFv,Pukupuku.o,Enemy.a,false
rotatePoseByLocalZ__8PukupukuFv,Pukupuku.o,Enemy.a,false
calcGroundHitMtx__8PukupukuCFPQ29JGeometry64TPosition3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>,Pukupuku.o,Enemy.a,false
isReadyToJumpFromLand__8PukupukuCFv,Pukupuku.o,Enemy.a,false
exeWait__8PukupukuFv,Pukupuku.o,Enemy.a,false
exeMoveWater__8PukupukuFv,Pukupuku.o,Enemy.a,false
exeMoveWaterAfterJump__8PukupukuFv,Pukupuku.o,Enemy.a,false
exeLanding__8PukupukuFv,Pukupuku.o,Enemy.a,false
exeTrampled__8PukupukuFv,Pukupuku.o,Enemy.a,false
exeBlownOff__8PukupukuFv,Pukupuku.o,Enemy.a,false
exeBindStarPointer__8PukupukuFv,Pukupuku.o,Enemy.a,false
updatePoseByRail__8PukupukuFv,Pukupuku.o,Enemy.a,false
updateMoveWaterAfterJump__8PukupukuFv,Pukupuku.o,Enemy.a,false
tryBindStarPointer__8PukupukuFv,Pukupuku.o,Enemy.a,false
exeMoveWaterCommon__8PukupukuFv,Pukupuku.o,Enemy.a,false
getBlownOffSpeedRate__8PukupukuCFv,Pukupuku.o,Enemy.a,false
control__8PukupukuFv,Pukupuku.o,Enemy.a,false
attackSensor__8PukupukuFP9HitSensorP9HitSensor,Pukupuku.o,Enemy.a,false
receiveMsgPlayerAttack__8PukupukuFUlP9HitSensorP9HitSensor,Pukupuku.o,Enemy.a,false
receiveMsgEnemyAttack__8PukupukuFUlP9HitSensorP9HitSensor,Pukupuku.o,Enemy.a,false
calcAndSetBaseMtx__8PukupukuFv,Pukupuku.o,Enemy.a,false
__dt__20PukupukuStateLandingFv,Pukupuku.o,Enemy.a,false
__dt__8PukupukuFv,Pukupuku.o,Enemy.a,false
__sinit_\Pukupuku_cpp,Pukupuku.o,Enemy.a,false
__ct__Q222@unnamed@Pukupuku_cpp@35PukupukuStateLandingLandingMoveLandFv,Pukupuku.o,Enemy.a,false
__ct__Q222@unnamed@Pukupuku_cpp@40PukupukuStateLandingLandingJumpFromWaterFv,Pukupuku.o,Enemy.a,false
__ct__Q222@unnamed@Pukupuku_cpp@39PukupukuStateLandingLandingJumpFromLandFv,Pukupuku.o,Enemy.a,false
__ct__Q222@unnamed@Pukupuku_cpp@12PukupukuWaitFv,Pukupuku.o,Enemy.a,false
__ct__Q222@unnamed@Pukupuku_cpp@17PukupukuMoveWaterFv,Pukupuku.o,Enemy.a,false
__ct__Q222@unnamed@Pukupuku_cpp@26PukupukuMoveWaterAfterJumpFv,Pukupuku.o,Enemy.a,false
__ct__Q222@unnamed@Pukupuku_cpp@39PukupukuMoveWaterAfterJumpAfterPointingFv,Pukupuku.o,Enemy.a,false
__ct__Q222@unnamed@Pukupuku_cpp@15PukupukuLandingFv,Pukupuku.o,Enemy.a,false
__ct__Q222@unnamed@Pukupuku_cpp@16PukupukuTrampledFv,Pukupuku.o,Enemy.a,false
__ct__Q222@unnamed@Pukupuku_cpp@16PukupukuBlownOffFv,Pukupuku.o,Enemy.a,false
