Symbol Name, Object File, Library Archive, Matching
movement__17CameraTargetActorFv,CameraTargetObj.o,Camera.a,true
getPosition__17CameraTargetActorCFv,CameraTargetObj.o,Camera.a,true
getUpVec__17CameraTargetActorCFv,CameraTargetObj.o,Camera.a,true
getFrontVec__17CameraTargetActorCFv,CameraTargetObj.o,Camera.a,true
getSideVec__17CameraTargetActorCFv,CameraTargetObj.o,Camera.a,true
getLastMove__17CameraTargetActorCFv,CameraTargetObj.o,Camera.a,true
getGroundPos__17CameraTargetActorCFv,CameraTargetObj.o,Camera.a,true
getGravityVector__17CameraTargetActorCFv,CameraTargetObj.o,Camera.a,true
getCubeCameraArea__17CameraTargetActorCFv,CameraTargetObj.o,Camera.a,true
getGroundTriangle__17CameraTargetActorCFv,CameraTargetObj.o,Camera.a,true
__ct__18CameraTargetPlayerFPCc,CameraTargetObj.o,Camera.a,true
movement__18CameraTargetPlayerFv,CameraTargetObj.o,Camera.a,false
getPosition__18CameraTargetPlayerCFv,CameraTargetObj.o,Camera.a,false
getUpVec__18CameraTargetPlayerCFv,CameraTargetObj.o,Camera.a,true
getFrontVec__18CameraTargetPlayerCFv,CameraTargetObj.o,Camera.a,true
getSideVec__18CameraTargetPlayerCFv,CameraTargetObj.o,Camera.a,true
getGroundPos__18CameraTargetPlayerCFv,CameraTargetObj.o,Camera.a,true
getGravityVector__18CameraTargetPlayerCFv,CameraTargetObj.o,Camera.a,true
getLastMove__18CameraTargetPlayerCFv,CameraTargetObj.o,Camera.a,false
isTurning__18CameraTargetPlayerCFv,CameraTargetObj.o,Camera.a,false
isJumping__18CameraTargetPlayerCFv,CameraTargetObj.o,Camera.a,false
isLongDrop__18CameraTargetPlayerCFv,CameraTargetObj.o,Camera.a,false
isFastDrop__18CameraTargetPlayerCFv,CameraTargetObj.o,Camera.a,false
isFastRise__18CameraTargetPlayerCFv,CameraTargetObj.o,Camera.a,false
isWaterMode__18CameraTargetPlayerCFv,CameraTargetObj.o,Camera.a,false
isOnWaterSurface__18CameraTargetPlayerCFv,CameraTargetObj.o,Camera.a,false
isFooFighterMode__18CameraTargetPlayerCFv,CameraTargetObj.o,Camera.a,false
getSpecialMode__18CameraTargetPlayerCFv,CameraTargetObj.o,Camera.a,false
isCameraStateOn__18CameraTargetPlayerCFUl,CameraTargetObj.o,Camera.a,false
getCubeCameraArea__18CameraTargetPlayerCFv,CameraTargetObj.o,Camera.a,false
getGroundTriangle__18CameraTargetPlayerCFv,CameraTargetObj.o,Camera.a,false
getGravityInfo__18CameraTargetPlayerCFv,CameraTargetObj.o,Camera.a,false
isDebugMode__18CameraTargetPlayerCFv,CameraTargetObj.o,Camera.a,false
getMapBaseMtx__18CameraTargetPlayerCFv,CameraTargetObj.o,Camera.a,false
__ct__21CameraTargetDemoActorFPA4_fPCc,CameraTargetObj.o,Camera.a,false
init__21CameraTargetDemoActorFRC12JMapInfoIter,CameraTargetObj.o,Camera.a,false
setTargetMtx__21CameraTargetDemoActorFPA4_f,CameraTargetObj.o,Camera.a,false
__dt__17CameraTargetActorFv,CameraTargetObj.o,Camera.a,true
__dt__18CameraTargetPlayerFv,CameraTargetObj.o,Camera.a,true
__dt__21CameraTargetDemoActorFv,CameraTargetObj.o,Camera.a,false
getBaseMtx__21CameraTargetDemoActorCFv,CameraTargetObj.o,Camera.a,false
getRadius__17CameraTargetActorCFv,CameraTargetObj.o,Camera.a,true
__sinit_\CameraTargetObj_cpp,CameraTargetObj.o,Camera.a,false
setRotate__Q29JGeometry9TQuat4<f>FRCQ29JGeometry8TVec3<f>f,CameraTestObj.o,Camera.a,false
identity33__Q29JGeometry64TRotation3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>Fv,CameraTestObj.o,Camera.a,false
__ct__11CameraTowerFPCc,CameraTower.o,Camera.a,true
reset__11CameraTowerFv,CameraTower.o,Camera.a,false
calc__11CameraTowerFv,CameraTower.o,Camera.a,false
createTranslator__11CameraTowerFv,CameraTower.o,Camera.a,true
isEnableToRoundLeft__11CameraTowerCFv,CameraTower.o,Camera.a,false
isEnableToRoundRight__11CameraTowerCFv,CameraTower.o,Camera.a,false
calcIdealPos__11CameraTowerFv,CameraTower.o,Camera.a,false
arrangeRoundingPose__11CameraTowerFv,CameraTower.o,Camera.a,false
arrangeHorizontalPose__11CameraTowerFv,CameraTower.o,Camera.a,false
isUpsideDownByRoll__11CameraTowerCFv,CameraTower.o,Camera.a,false
arrangeRound__11CameraTowerFv,CameraTower.o,Camera.a,false
__dt__11CameraTowerFv,CameraTower.o,Camera.a,true
__sinit_\CameraTower_cpp,CameraTower.o,Camera.a,false
isEnableToReset__11CameraTowerCFv,CameraTower.o,Camera.a,false
__dt__15CameraTowerBaseFv,CameraTowerBase.o,Camera.a,true
__ct__15CameraTowerBaseFPCc,CameraTowerBase.o,Camera.a,true
reset__15CameraTowerBaseFv,CameraTowerBase.o,Camera.a,false
calc__15CameraTowerBaseFv,CameraTowerBase.o,Camera.a,false
calcIdealPoseOfTowerBase__15CameraTowerBaseFv,CameraTowerBase.o,Camera.a,false
resetBegin__15CameraTowerBaseFv,CameraTowerBase.o,Camera.a,false
resetPreVPan__15CameraTowerBaseFv,CameraTowerBase.o,Camera.a,false
resetPostVPan__15CameraTowerBaseFv,CameraTowerBase.o,Camera.a,false
arrangePreVPan__15CameraTowerBaseFv,CameraTowerBase.o,Camera.a,false
arrangePostVPan__15CameraTowerBaseFv,CameraTowerBase.o,Camera.a,false
__dt__14CameraTowerPosFv,CameraTowerPos.o,Camera.a,true
__ct__14CameraTowerPosFPCc,CameraTowerPos.o,Camera.a,true
reset__14CameraTowerPosFv,CameraTowerPos.o,Camera.a,false
calc__14CameraTowerPosFv,CameraTowerPos.o,Camera.a,false
calcIdealPose__14CameraTowerPosFb,CameraTowerPos.o,Camera.a,false
createTranslator__14CameraTowerPosFv,CameraTowerPos.o,Camera.a,true
arrangeHorizontalPose__14CameraTowerPosFRCQ29JGeometry8TVec3<f>RQ29JGeometry8TVec3<f>,CameraTowerPos.o,Camera.a,false
arrangeWatchPos__14CameraTowerPosFRQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,CameraTowerPos.o,Camera.a,false
isEnableToReset__14CameraTowerPosCFv,CameraTowerPos.o,Camera.a,false
__dt__16CameraTripodBossFv,CameraTripodBoss.o,Camera.a,true
__ct__16CameraTripodBossFPCc,CameraTripodBoss.o,Camera.a,true
createTranslator__16CameraTripodBossFv,CameraTripodBoss.o,Camera.a,true
arrangeRound__16CameraTripodBossFv,CameraTripodBoss.o,Camera.a,false
__dt__21CameraTripodBossJointFv,CameraTripodBossJoint.o,Camera.a,true
__ct__21CameraTripodBossJointFPCc,CameraTripodBossJoint.o,Camera.a,true
reset__21CameraTripodBossJointFv,CameraTripodBossJoint.o,Camera.a,false
calc__21CameraTripodBossJointFv,CameraTripodBossJoint.o,Camera.a,false
createTranslator__21CameraTripodBossJointFv,CameraTripodBossJoint.o,Camera.a,true
calcIdealPose__21CameraTripodBossJointFv,CameraTripodBossJoint.o,Camera.a,false
isEnableToReset__21CameraTripodBossJointCFv,CameraTripodBossJoint.o,Camera.a,false
__ct__18CameraTripodPlanetFPCc,CameraTripodPlanet.o,Camera.a,true
reset__18CameraTripodPlanetFv,CameraTripodPlanet.o,Camera.a,false
calc__18CameraTripodPlanetFv,CameraTripodPlanet.o,Camera.a,false
createTranslator__18CameraTripodPlanetFv,CameraTripodPlanet.o,Camera.a,true
__dt__18CameraTripodPlanetFv,CameraTripodPlanet.o,Camera.a,true
__ct__13CameraTrundleFPCc,CameraTrundle.o,Camera.a,true
reset__13CameraTrundleFv,CameraTrundle.o,Camera.a,false
calc__13CameraTrundleFv,CameraTrundle.o,Camera.a,false
createTranslator__13CameraTrundleFv,CameraTrundle.o,Camera.a,true
__dt__13CameraTrundleFv,CameraTrundle.o,Camera.a,true
__ct__20CameraTwistedPassageFPCc,CameraTwistedPassage.o,Camera.a,true
reset__20CameraTwistedPassageFv,CameraTwistedPassage.o,Camera.a,false
calc__20CameraTwistedPassageFv,CameraTwistedPassage.o,Camera.a,false
setParam__20CameraTwistedPassageFllff,CameraTwistedPassage.o,Camera.a,false
createTranslator__20CameraTwistedPassageFv,CameraTwistedPassage.o,Camera.a,true
initStartPos__20CameraTwistedPassageFv,CameraTwistedPassage.o,Camera.a,false
calcNearestCoord__20CameraTwistedPassageCFRCQ29JGeometry8TVec3<f>,CameraTwistedPassage.o,Camera.a,false
calcNearestCoordBetweenTwoRailCoord__20CameraTwistedPassageCFffRCQ29JGeometry8TVec3<f>,CameraTwistedPassage.o,Camera.a,false
__dt__20CameraTwistedPassageFv,CameraTwistedPassage.o,Camera.a,true
__ct__22CameraViewInterpolatorFv,CameraViewInterpolator.o,Camera.a,false
updateCameraMtx__22CameraViewInterpolatorFPA4_fRCQ29JGeometry8TVec3<f>PC15CameraTargetObjf,CameraViewInterpolator.o,Camera.a,false
setInterpolation__22CameraViewInterpolatorFUl,CameraViewInterpolator.o,Camera.a,false
isInterpolating__22CameraViewInterpolatorCFv,CameraViewInterpolator.o,Camera.a,false
isInterpolatingNearlyEnd__22CameraViewInterpolatorCFv,CameraViewInterpolator.o,Camera.a,false
lookAtCenter__22CameraViewInterpolatorFv,CameraViewInterpolator.o,Camera.a,false
calcCollision__22CameraViewInterpolatorFRCQ29JGeometry64TPosition3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>,CameraViewInterpolator.o,Camera.a,false
calcBinder__22CameraViewInterpolatorFPQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,CameraViewInterpolator.o,Camera.a,false
reduceOscillation__22CameraViewInterpolatorFv,CameraViewInterpolator.o,Camera.a,false
updateCalcState__22CameraViewInterpolatorFPC15CameraTargetObj,CameraViewInterpolator.o,Camera.a,false
interpolateCameraSwitching__22CameraViewInterpolatorFPA4_fRCQ29JGeometry8TVec3<f>f,CameraViewInterpolator.o,Camera.a,false
checkNearlyEnd__22CameraViewInterpolatorFPA4_f,CameraViewInterpolator.o,Camera.a,false
translateByRepulsion__22CameraViewInterpolatorFv,CameraViewInterpolator.o,Camera.a,false
__ct__17CameraWaterFollowFPCc,CameraWaterFollow.o,Camera.a,true
reset__17CameraWaterFollowFv,CameraWaterFollow.o,Camera.a,false
calc__17CameraWaterFollowFv,CameraWaterFollow.o,Camera.a,false
createTranslator__17CameraWaterFollowFv,CameraWaterFollow.o,Camera.a,true
__dt__17CameraWaterFollowFv,CameraWaterFollow.o,Camera.a,true
isEnableToReset__17CameraWaterFollowCFv,CameraWaterFollow.o,Camera.a,false
__ct__17CameraWaterPlanetFPCc,CameraWaterPlanet.o,Camera.a,true
reset__17CameraWaterPlanetFv,CameraWaterPlanet.o,Camera.a,false
calc__17CameraWaterPlanetFv,CameraWaterPlanet.o,Camera.a,false
createTranslator__17CameraWaterPlanetFv,CameraWaterPlanet.o,Camera.a,true
__dt__17CameraWaterPlanetFv,CameraWaterPlanet.o,Camera.a,true
__ct__21CameraWaterPlanetBossFPCc,CameraWaterPlanetBoss.o,Camera.a,true
reset__21CameraWaterPlanetBossFv,CameraWaterPlanetBoss.o,Camera.a,false
calc__21CameraWaterPlanetBossFv,CameraWaterPlanetBoss.o,Camera.a,false
createTranslator__21CameraWaterPlanetBossFv,CameraWaterPlanetBoss.o,Camera.a,true
__dt__21CameraWaterPlanetBossFv,CameraWaterPlanetBoss.o,Camera.a,true
isEnableToReset__21CameraWaterPlanetBossCFv,CameraWaterPlanetBoss.o,Camera.a,false
__dt__18CameraWonderPlanetFv,CameraWonderPlanet.o,Camera.a,true
__ct__18CameraWonderPlanetFPCc,CameraWonderPlanet.o,Camera.a,true
reset__18CameraWonderPlanetFv,CameraWonderPlanet.o,Camera.a,false
calc__18CameraWonderPlanetFv,CameraWonderPlanet.o,Camera.a,false
createTranslator__18CameraWonderPlanetFv,CameraWonderPlanet.o,Camera.a,true
updateCameraReset__18CameraWonderPlanetFv,CameraWonderPlanet.o,Camera.a,false
rotateCamera__18CameraWonderPlanetFv,CameraWonderPlanet.o,Camera.a,false
checkReset__18CameraWonderPlanetFv,CameraWonderPlanet.o,Camera.a,false
isEnableToReset__18CameraWonderPlanetCFv,CameraWonderPlanet.o,Camera.a,false
__ct__17DotCamReaderInBinFPCv,DotCamParams.o,Camera.a,true
__dt__17DotCamReaderInBinFv,DotCamParams.o,Camera.a,false
hasMoreChunk__17DotCamReaderInBinCFv,DotCamParams.o,Camera.a,false
nextToChunk__17DotCamReaderInBinFv,DotCamParams.o,Camera.a,true
getValueInt__17DotCamReaderInBinFPCcPl,DotCamParams.o,Camera.a,true
getValueFloat__17DotCamReaderInBinFPCcPf,DotCamParams.o,Camera.a,true
getValueString__17DotCamReaderInBinFPCcPPCc,DotCamParams.o,Camera.a,true
__dt__12DotCamReaderFv,DotCamParams.o,Camera.a,true
getVersion__17DotCamReaderInBinCFv,DotCamParams.o,Camera.a,true
init__17DotCamReaderInBinFPCv,DotCamParams.o,Camera.a,false
getValueVec__17DotCamReaderInBinFPCcPQ29JGeometry8TVec3<f>,DotCamParams.o,Camera.a,true
__ct__17GameCameraCreatorFP22CameraParamChunkHolder,GameCameraCreator.o,Camera.a,true
initCameraCodeCollection__17GameCameraCreatorFPCcl,GameCameraCreator.o,Camera.a,true
registerCameraCode__17GameCameraCreatorFUl,GameCameraCreator.o,Camera.a,true
termCameraCodeCollection__17GameCameraCreatorFv,GameCameraCreator.o,Camera.a,true
scanStartPos__17GameCameraCreatorFv,GameCameraCreator.o,Camera.a,false
scanArea__17GameCameraCreatorFv,GameCameraCreator.o,Camera.a,false
__ct__10OnlyCameraFPCc,OnlyCamera.o,Camera.a,true
calcPose__10OnlyCameraFP9CameraMan,OnlyCamera.o,Camera.a,false
calcStartPose__10OnlyCameraFP9CameraMan,OnlyCamera.o,Camera.a,false
calcSafePose__10OnlyCameraFP9CameraMan,OnlyCamera.o,Camera.a,false
moveToIdealPosition__10OnlyCameraFPQ29JGeometry8TVec3<f>,OnlyCamera.o,Camera.a,false
__dt__10OnlyCameraFv,OnlyCamera.o,Camera.a,true
