Symbol Name, Object File, Library Archive, Matching
reflectWallOnSpinning__5MarioFRCQ29JGeometry8TVec3<f>Us,MarioSpin.o,Player.a,false
forceStopTornado__5MarioFv,MarioSpin.o,Player.a,false
startRotationTask__5MarioFUl,MarioSpin.o,Player.a,false
doSpinWallEffect__5MarioFv,MarioSpin.o,Player.a,false
taskOnRotation__5MarioFUl,MarioSpin.o,Player.a,false
__sinit_\MarioSpin_cpp,MarioSpin.o,Player.a,false
__ct__10MarioStateFP10MarioActorUl,MarioState.o,Player.a,false
proc__10MarioStateFUl,MarioState.o,Player.a,false
sendStateMsg__5MarioFUl,MarioState.o,Player.a,false
updatePosture__5MarioFPA4_f,MarioState.o,Player.a,false
postureCtrl__10MarioStateFPA4_f,MarioState.o,Player.a,false
changeStatus__5MarioFP10MarioState,MarioState.o,Player.a,false
closeStatus__5MarioFP10MarioState,MarioState.o,Player.a,false
getCurrentStatus__5MarioCFv,MarioState.o,Player.a,false
isStatusActive__5MarioCFUl,MarioState.o,Player.a,false
getNoticedStatus__10MarioStateCFv,MarioState.o,Player.a,false
__sinit_\MarioState_cpp,MarioState.o,Player.a,false
checkBeeStick__5MarioFv,MarioStick.o,Player.a,false
tryBeeStick__5MarioFPC9HitSensor,MarioStick.o,Player.a,false
__ct__10MarioStickFP10MarioActor,MarioStick.o,Player.a,false
startJump__10MarioStickFv,MarioStick.o,Player.a,false
postureCtrl__10MarioStickFPA4_f,MarioStick.o,Player.a,false
setStickSensor__10MarioStickFPC9HitSensor,MarioStick.o,Player.a,false
start__10MarioStickFv,MarioStick.o,Player.a,false
update__10MarioStickFv,MarioStick.o,Player.a,false
close__10MarioStickFv,MarioStick.o,Player.a,false
__sinit_\MarioStick_cpp,MarioStick.o,Player.a,false
notice__10MarioStickFv,MarioStick.o,Player.a,false
__ct__13MarioSukekiyoFP10MarioActor,MarioSukekiyo.o,Player.a,false
__ct__9MarioBuryFP10MarioActor,MarioSukekiyo.o,Player.a,false
close__13MarioSukekiyoFv,MarioSukekiyo.o,Player.a,false
notice__13MarioSukekiyoFv,MarioSukekiyo.o,Player.a,false
postureCtrl__13MarioSukekiyoFPA4_f,MarioSukekiyo.o,Player.a,false
start__13MarioSukekiyoFv,MarioSukekiyo.o,Player.a,false
update__13MarioSukekiyoFv,MarioSukekiyo.o,Player.a,false
__sinit_\MarioSukekiyo_cpp,MarioSukekiyo.o,Player.a,false
startTalk__5MarioFPC9LiveActor,MarioTalk.o,Player.a,false
endTalk__5MarioFv,MarioTalk.o,Player.a,false
__ct__9MarioTalkFP10MarioActor,MarioTalk.o,Player.a,false
update__9MarioTalkFv,MarioTalk.o,Player.a,false
notice__9MarioTalkFv,MarioTalk.o,Player.a,false
close__9MarioTalkFv,MarioTalk.o,Player.a,false
start__9MarioTalkFv,MarioTalk.o,Player.a,false
__sinit_\MarioTalk_cpp,MarioTalk.o,Player.a,false
setLastNonFixMoveVec__5MarioFRCQ29JGeometry8TVec3<f>,MarioTalk.o,Player.a,false
isWalling__5MarioCFv,MarioWall.o,Player.a,false
checkWallStick__5MarioFv,MarioWall.o,Player.a,false
checkStickWallSide__5MarioFv,MarioWall.o,Player.a,false
checkStickFrontBack__5MarioFv,MarioWall.o,Player.a,false
__ct__9MarioWallFP10MarioActor,MarioWall.o,Player.a,false
initTriangleJump__9MarioWallFv,MarioWall.o,Player.a,false
isCancel__9MarioWallFv,MarioWall.o,Player.a,false
fixWallingPosition__5MarioFb,MarioWall.o,Player.a,false
fixWallingDir__5MarioFb,MarioWall.o,Player.a,false
fixWallingTop__5MarioFv,MarioWall.o,Player.a,false
checkWallFloorCode__5MarioCFUs,MarioWall.o,Player.a,false
checkWallCode__5MarioCFPCcb,MarioWall.o,Player.a,false
checkWallCodeNorm__5MarioCFUsPQ29JGeometry8TVec3<f>b,MarioWall.o,Player.a,false
setWallCancel__5MarioFv,MarioWall.o,Player.a,false
keepDistFrontWall__5MarioFv,MarioWall.o,Player.a,false
isEnableStickWall__5MarioFv,MarioWall.o,Player.a,false
start__9MarioWallFv,MarioWall.o,Player.a,false
update__9MarioWallFv,MarioWall.o,Player.a,false
close__9MarioWallFv,MarioWall.o,Player.a,false
startJump__9MarioWallFv,MarioWall.o,Player.a,false
startBackJump__9MarioWallFUl,MarioWall.o,Player.a,false
fixWallingDist__5MarioFv,MarioWall.o,Player.a,false
isInhibitWall__5MarioCFv,MarioWall.o,Player.a,false
tryWallPunch__5MarioFv,MarioWall.o,Player.a,false
__sinit_\MarioWall_cpp,MarioWall.o,Player.a,false
notice__9MarioWallFv,MarioWall.o,Player.a,false
isHanging__5MarioCFv,MarioHang.o,Player.a,false
fixHangDir__5MarioFRCQ29JGeometry8TVec3<f>PQ29JGeometry8TVec3<f>,MarioHang.o,Player.a,false
isEnableBackHang__5MarioFv,MarioHang.o,Player.a,false
isEnableSideHang__5MarioFv,MarioHang.o,Player.a,false
recordWallPolygon__9MarioHangFPC8Triangle,MarioHang.o,Player.a,false
recordHangNorm__9MarioHangFRCQ29JGeometry8TVec3<f>,MarioHang.o,Player.a,false
forceDrop__9MarioHangFv,MarioHang.o,Player.a,false
__ct__9MarioHangFP10MarioActor,MarioHang.o,Player.a,false
close__9MarioHangFv,MarioHang.o,Player.a,false
notice__9MarioHangFv,MarioHang.o,Player.a,false
postureCtrl__9MarioHangFPA4_f,MarioHang.o,Player.a,false
checkHang__5MarioFv,MarioHang.o,Player.a,false
isEnableHang__5MarioFv,MarioHang.o,Player.a,false
start__9MarioHangFv,MarioHang.o,Player.a,false
update__9MarioHangFv,MarioHang.o,Player.a,false
tryClimb__9MarioHangFb,MarioHang.o,Player.a,false
__sinit_\MarioHang_cpp,MarioHang.o,Player.a,false
isSwimming__5MarioCFv,MarioSwim.o,Player.a,false
forceStartSwimAndShoot__5MarioFRCQ29JGeometry8TVec3<f>,MarioSwim.o,Player.a,false
forceExitSwim__5MarioFv,MarioSwim.o,Player.a,false
setDamage__9MarioSwimFRCQ29JGeometry8TVec3<f>Us,MarioSwim.o,Player.a,false
checkStartSwim__5MarioFv,MarioSwim.o,Player.a,false
startSwim__5MarioFv,MarioSwim.o,Player.a,false
__ct__9MarioSwimFP10MarioActor,MarioSwim.o,Player.a,false
init__9MarioSwimFv,MarioSwim.o,Player.a,false
start__9MarioSwimFv,MarioSwim.o,Player.a,false
getSurface__9MarioSwimCFv,MarioSwim.o,Player.a,false
update__9MarioSwimFv,MarioSwim.o,Player.a,false
procBuoyancy__9MarioSwimFv,MarioSwim.o,Player.a,false
flowOnWave__9MarioSwimFf,MarioSwim.o,Player.a,false
decideVelocity__9MarioSwimFv,MarioSwim.o,Player.a,false
decideAnimation__9MarioSwimFv,MarioSwim.o,Player.a,false
decideEffect__9MarioSwimFb,MarioSwim.o,Player.a,false
notice__9MarioSwimFv,MarioSwim.o,Player.a,false
close__9MarioSwimFv,MarioSwim.o,Player.a,false
checkWaterCube__9MarioSwimFb,MarioSwim.o,Player.a,false
__as__9WaterInfoFRC9WaterInfo,MarioSwim.o,Player.a,false
updateUnderWater__9MarioSwimFv,MarioSwim.o,Player.a,false
checkUnderWaterFull__9MarioSwimFRCQ29JGeometry8TVec3<f>,MarioSwim.o,Player.a,false
checkWaterBottom__9MarioSwimFv,MarioSwim.o,Player.a,false
getWaterAreaInfo__9MarioSwimFP9WaterInfoRCQ29JGeometry8TVec3<f>PQ29JGeometry8TVec2<f>,MarioSwim.o,Player.a,false
getGravityVec__9MarioSwimCFv,MarioSwim.o,Player.a,false
surfacePaddle__9MarioSwimFv,MarioSwim.o,Player.a,false
spin__9MarioSwimFv,MarioSwim.o,Player.a,false
startSpinDash__9MarioSwimFv,MarioSwim.o,Player.a,false
hitPunch__9MarioSwimFRCQ29JGeometry8TVec3<f>,MarioSwim.o,Player.a,false
jet__9MarioSwimFv,MarioSwim.o,Player.a,false
resetJet__9MarioSwimFv,MarioSwim.o,Player.a,false
dropJet__9MarioSwimFb,MarioSwim.o,Player.a,false
startJet__9MarioSwimFUl,MarioSwim.o,Player.a,false
forceStopSpin__9MarioSwimFv,MarioSwim.o,Player.a,false
addFaint__9MarioSwimFRCQ29JGeometry8TVec3<f>,MarioSwim.o,Player.a,false
addDamage__9MarioSwimFRCQ29JGeometry8TVec3<f>,MarioSwim.o,Player.a,false
updateTilt__9MarioSwimFv,MarioSwim.o,Player.a,false
pushedByWaterWall__9MarioSwimFv,MarioSwim.o,Player.a,false
tryJetAttack__9MarioSwimFP9HitSensor,MarioSwim.o,Player.a,false
hitHead__9MarioSwimFPC7HitInfo,MarioSwim.o,Player.a,false
hitPoly__9MarioSwimFUcRCQ29JGeometry8TVec3<f>P9HitSensor,MarioSwim.o,Player.a,false
hitWall__9MarioSwimFRCQ29JGeometry8TVec3<f>P9HitSensor,MarioSwim.o,Player.a,false
decLife__9MarioSwimFv,MarioSwim.o,Player.a,false
incLife__9MarioSwimFv,MarioSwim.o,Player.a,false
incOxygen__9MarioSwimFv,MarioSwim.o,Player.a,false
decOxygen__9MarioSwimFUs,MarioSwim.o,Player.a,false
draw3D__9MarioSwimCFv,MarioSwim.o,Player.a,false
onSurface__9MarioSwimFv,MarioSwim.o,Player.a,false
updateLifeByTime__9MarioSwimFv,MarioSwim.o,Player.a,false
doDecLifeByCold__9MarioSwimFv,MarioSwim.o,Player.a,false
passRing__9MarioSwimFPC9HitSensor,MarioSwim.o,Player.a,false
calcRingAcc__9MarioSwimFv,MarioSwim.o,Player.a,false
ringDash__9MarioSwimFv,MarioSwim.o,Player.a,false
resetAndFixPose__9MarioSwimFv,MarioSwim.o,Player.a,false
getStickY__9MarioSwimCFv,MarioSwim.o,Player.a,false
updateOxygenWatch__9MarioSwimFv,MarioSwim.o,Player.a,false
addVelocity__9MarioSwimFRCQ29JGeometry8TVec3<f>,MarioSwim.o,Player.a,false
addVelocity__9MarioSwimFRCQ29JGeometry8TVec3<f>f,MarioSwim.o,Player.a,false
doJetJump__9MarioSwimFUc,MarioSwim.o,Player.a,false
__sinit_\MarioSwim_cpp,MarioSwim.o,Player.a,false
getBlurOffset__9MarioSwimCFv,MarioSwim.o,Player.a,false
checkWaterDamage__5MarioFv,MarioSwimDamage.o,Player.a,false
__sinit_\MarioSwimDamage_cpp,MarioSwimDamage.o,Player.a,false
getTakePos__11MarioAccessFPQ29JGeometry8TVec3<f>,MarioAccess.o,Player.a,false
isOnActor__11MarioAccessFPC9LiveActor,MarioAccess.o,Player.a,false
isOnGround__11MarioAccessFUl,MarioAccess.o,Player.a,false
isHipDropFalling__11MarioAccessFv,MarioAccess.o,Player.a,false
isHipDropLand__11MarioAccessFv,MarioAccess.o,Player.a,false
isSwingAction__11MarioAccessFv,MarioAccess.o,Player.a,false
isInRush__11MarioAccessFv,MarioAccess.o,Player.a,false
isSquat__11MarioAccessFv,MarioAccess.o,Player.a,false
isParalyzing__11MarioAccessFv,MarioAccess.o,Player.a,false
isTeresaDisappear__11MarioAccessFv,MarioAccess.o,Player.a,false
isFlying__11MarioAccessFv,MarioAccess.o,Player.a,false
isNeedBrakingCamera__11MarioAccessFv,MarioAccess.o,Player.a,false
getCameraCubeCode__11MarioAccessFv,MarioAccess.o,Player.a,false
isSwimming__11MarioAccessFv,MarioAccess.o,Player.a,false
isSkating__11MarioAccessFv,MarioAccess.o,Player.a,false
getGroundingPolygon__11MarioAccessFUl,MarioAccess.o,Player.a,false
getShadowingPolygon__11MarioAccessFv,MarioAccess.o,Player.a,false
getShadowHeight__11MarioAccessFv,MarioAccess.o,Player.a,false
forceKill__11MarioAccessFUlUl,MarioAccess.o,Player.a,false
isOnPress__11MarioAccessFv,MarioAccess.o,Player.a,false
isDisableFpView__11MarioAccessFv,MarioAccess.o,Player.a,false
isFpViewChangingFailure__11MarioAccessFv,MarioAccess.o,Player.a,false
stopFpView__11MarioAccessFv,MarioAccess.o,Player.a,false
noticeDashChance__11MarioAccessFv,MarioAccess.o,Player.a,false
setWalkingResist__11MarioAccessFf,MarioAccess.o,Player.a,false
forceFly__11MarioAccessFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>l,MarioAccess.o,Player.a,false
setJumpVec__11MarioAccessFRCQ29JGeometry8TVec3<f>,MarioAccess.o,Player.a,false
forceJump__11MarioAccessFRCQ29JGeometry8TVec3<f>Ul,MarioAccess.o,Player.a,false
freeJump__11MarioAccessFRCQ29JGeometry8TVec3<f>Ul,MarioAccess.o,Player.a,false
tornadoJump__11MarioAccessFv,MarioAccess.o,Player.a,false
tornadoJumpMini__11MarioAccessFv,MarioAccess.o,Player.a,false
becomeNormalJumpStatus__11MarioAccessFv,MarioAccess.o,Player.a,false
setFrontVecKeepUp__11MarioAccessFRCQ29JGeometry8TVec3<f>Us,MarioAccess.o,Player.a,false
setFrontVecTarget__11MarioAccessFRCQ29JGeometry8TVec3<f>Us,MarioAccess.o,Player.a,false
getThrowVec__11MarioAccessFPQ29JGeometry8TVec3<f>,MarioAccess.o,Player.a,false
setTrans__11MarioAccessFRCQ29JGeometry8TVec3<f>Us,MarioAccess.o,Player.a,false
endRush__11MarioAccessFPC11RushEndInfo,MarioAccess.o,Player.a,false
incLife__11MarioAccessFUl,MarioAccess.o,Player.a,false
isConfrontDeath__11MarioAccessFv,MarioAccess.o,Player.a,false
addStarPiece__11MarioAccessFv,MarioAccess.o,Player.a,false
getStarPieceDirect__11MarioAccessFv,MarioAccess.o,Player.a,false
getJointMtx__11MarioAccessFPCc,MarioAccess.o,Player.a,false
getVelocity__11MarioAccessFv,MarioAccess.o,Player.a,false
getLastMove__11MarioAccessFv,MarioAccess.o,Player.a,false
hide__11MarioAccessFv,MarioAccess.o,Player.a,false
show__11MarioAccessFv,MarioAccess.o,Player.a,false
getTakingSensor__11MarioAccessFv,MarioAccess.o,Player.a,false
dropTakingActor__11MarioAccessFv,MarioAccess.o,Player.a,false
killTakingActor__11MarioAccessFv,MarioAccess.o,Player.a,false
getAnimationFrameMax__11MarioAccessFv,MarioAccess.o,Player.a,false
changeAnimationJ__11MarioAccessFPCc,MarioAccess.o,Player.a,false
changeAnimationE__11MarioAccessFPCcl,MarioAccess.o,Player.a,false
changeAnimationE__11MarioAccessFPCcPCc,MarioAccess.o,Player.a,false
changeAnimationE__11MarioAccessFPCcRC11BckCtrlData,MarioAccess.o,Player.a,false
keepCurrentAnimation__11MarioAccessFv,MarioAccess.o,Player.a,false
progressAnimation__11MarioAccessFv,MarioAccess.o,Player.a,false
getCurrentBckName__11MarioAccessFv,MarioAccess.o,Player.a,false
setAnimationBlendWeight__11MarioAccessFPCf,MarioAccess.o,Player.a,false
setSpot__11MarioAccessFfUl,MarioAccess.o,Player.a,false
offControl__11MarioAccessFv,MarioAccess.o,Player.a,false
isOffControl__11MarioAccessFv,MarioAccess.o,Player.a,false
onControl__11MarioAccessFb,MarioAccess.o,Player.a,false
setStateWait__11MarioAccessFv,MarioAccess.o,Player.a,false
startTalk__11MarioAccessFPC9LiveActor,MarioAccess.o,Player.a,false
endTalk__11MarioAccessFv,MarioAccess.o,Player.a,false
readyRemoteDemo__11MarioAccessFv,MarioAccess.o,Player.a,false
onFollowDemo__11MarioAccessFv,MarioAccess.o,Player.a,false
setBaseMtx__11MarioAccessFPA4_f,MarioAccess.o,Player.a,false
getBaseMtx__11MarioAccessFv,MarioAccess.o,Player.a,false
calcSpinPullVelocity__11MarioAccessFPQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,MarioAccess.o,Player.a,false
tryCoinPull__11MarioAccessFv,MarioAccess.o,Player.a,false
addVelocity__11MarioAccessFRCQ29JGeometry8TVec3<f>,MarioAccess.o,Player.a,false
addVelocityFromArea__11MarioAccessFRCQ29JGeometry8TVec3<f>,MarioAccess.o,Player.a,false
isOnWaterSurface__11MarioAccessFv,MarioAccess.o,Player.a,false
calcWorldPadDir__11MarioAccessFPQ29JGeometry8TVec3<f>ff,MarioAccess.o,Player.a,false
preventRush__11MarioAccessFv,MarioAccess.o,Player.a,false
getPlayerActor__11MarioAccessFv,MarioAccess.o,Player.a,false
validateSensor__11MarioAccessFv,MarioAccess.o,Player.a,false
incOxygen__11MarioAccessFUl,MarioAccess.o,Player.a,false
scatterStarPiece__11MarioAccessFUl,MarioAccess.o,Player.a,false
startDownWipe__11MarioAccessFv,MarioAccess.o,Player.a,false
readyDemo__11MarioAccessFv,MarioAccess.o,Player.a,false
endRemoteDemo__11MarioAccessFPC11RushEndInfo,MarioAccess.o,Player.a,false
isInWaterMode__11MarioAccessFv,MarioAccess.o,Player.a,false
changeItemStatus__11MarioAccessFl,MarioAccess.o,Player.a,false
__sinit_\MarioAccess_cpp,MarioAccess.o,Player.a,false
clearSlope__5MarioFv,MarioSlip.o,Player.a,false
isEnableSlopeMove__5MarioCFv,MarioSlip.o,Player.a,false
moveSlopeSlide__5MarioFv,MarioSlip.o,Player.a,false
slopeMove__5MarioFv,MarioSlip.o,Player.a,false
taskOnSlipTurn__5MarioFUl,MarioSlip.o,Player.a,false
__sinit_\MarioSlip_cpp,MarioSlip.o,Player.a,false
lockGroundCheck__5MarioFPvb,MarioSlope.o,Player.a,false
unlockGroundCheck__5MarioFPv,MarioSlope.o,Player.a,false
isUseSimpleGroundCheck__5MarioCFv,MarioSlope.o,Player.a,false
checkGroundOnSlope__5MarioFv,MarioSlope.o,Player.a,false
__sinit_\MarioSlope_cpp,MarioSlope.o,Player.a,false
stopWalk__5MarioFv,MarioWalk.o,Player.a,false
cancelSquatMode__5MarioFv,MarioWalk.o,Player.a,false
getTargetWalkSpeed__5MarioCFv,MarioWalk.o,Player.a,false
decideSquatWalkAnimation__5MarioFv,MarioWalk.o,Player.a,false
decideWalkSpeed__5MarioFv,MarioWalk.o,Player.a,false
decideWalkAnimation__5MarioFv,MarioWalk.o,Player.a,false
doBrakingAnimation__5MarioFv,MarioWalk.o,Player.a,false
checkWallPush__5MarioFv,MarioWalk.o,Player.a,false
updateBrakeAnimation__5MarioFv,MarioWalk.o,Player.a,false
updateWalkSpeed__5MarioFv,MarioWalk.o,Player.a,false
decideOnIceAnimation__5MarioFv,MarioWalk.o,Player.a,false
updateOnSand__5MarioFv,MarioWalk.o,Player.a,false
updateOnPoison__5MarioFv,MarioWalk.o,Player.a,false
updateOnWater__5MarioFv,MarioWalk.o,Player.a,false
__sinit_\MarioWalk_cpp,MarioWalk.o,Player.a,false
__ct__12MarioNullBckFPCc,MarioNullBck.o,Player.a,false
appear__12MarioNullBckFv,MarioNullBck.o,Player.a,false
getLastPos__12MarioNullBckFPQ29JGeometry8TVec3<f>,MarioNullBck.o,Player.a,false
__dt__12MarioNullBckFv,MarioNullBck.o,Player.a,false
init__12MarioNullBckFRC12JMapInfoIter,MarioNullBck.o,Player.a,false
getFramePos__12MarioNullBckFfPQ29JGeometry8TVec3<f>PQ29JGeometry8TVec3<f>,MarioNullBck.o,Player.a,false
doRecovery__5MarioFv,MarioRecovery.o,Player.a,false
__ct__13MarioRecoveryFP10MarioActor,MarioRecovery.o,Player.a,false
calcFirstVector__13MarioRecoveryFv,MarioRecovery.o,Player.a,false
updateJump__13MarioRecoveryFv,MarioRecovery.o,Player.a,false
start__13MarioRecoveryFv,MarioRecovery.o,Player.a,false
update__13MarioRecoveryFv,MarioRecovery.o,Player.a,false
close__13MarioRecoveryFv,MarioRecovery.o,Player.a,false
__sinit_\MarioRecovery_cpp,MarioRecovery.o,Player.a,false
isSliderFloor__5MarioCFv,MarioSlider.o,Player.a,false
checkSliderMode__5MarioCFv,MarioSlider.o,Player.a,false
__ct__11MarioSliderFP10MarioActor,MarioSlider.o,Player.a,false
calcGroundAccel__11MarioSliderFv,MarioSlider.o,Player.a,false
postureCtrl__11MarioSliderFPA4_f,MarioSlider.o,Player.a,false
calcWallHit__11MarioSliderFv,MarioSlider.o,Player.a,false
startSlider__5MarioFv,MarioSlider.o,Player.a,false
start__11MarioSliderFv,MarioSlider.o,Player.a,false
update__11MarioSliderFv,MarioSlider.o,Player.a,false
close__11MarioSliderFv,MarioSlider.o,Player.a,false
__sinit_\MarioSlider_cpp,MarioSlider.o,Player.a,false
checkStep__5MarioFv,MarioStep.o,Player.a,false
__ct__9MarioStepFP10MarioActor,MarioStep.o,Player.a,false
start__9MarioStepFv,MarioStep.o,Player.a,false
update__9MarioStepFv,MarioStep.o,Player.a,false
close__9MarioStepFv,MarioStep.o,Player.a,false
startStep__5MarioFRCQ29JGeometry8TVec3<f>,MarioStep.o,Player.a,false
__sinit_\MarioStep_cpp,MarioStep.o,Player.a,false
checkBump__5MarioFv,MarioBump.o,Player.a,false
startBump__5MarioFRCQ29JGeometry8TVec3<f>,MarioBump.o,Player.a,false
__sinit_\MarioBump_cpp,MarioBump.o,Player.a,false
__ct__9MarioBumpFP10MarioActor,MarioBump.o,Player.a,false
start__9MarioBumpFv,MarioBump.o,Player.a,false
update__9MarioBumpFv,MarioBump.o,Player.a,false
close__9MarioBumpFv,MarioBump.o,Player.a,false
checkEnforceMove__5MarioFv,MarioEnforce.o,Player.a,false
checkEnforceMoveInner__5MarioFv,MarioEnforce.o,Player.a,false
recordRelativePosition__5MarioFv,MarioEnforce.o,Player.a,false
invalidateRelativePosition__5MarioFv,MarioEnforce.o,Player.a,false
getMoveBaseMtx__5MarioCFv,MarioEnforce.o,Player.a,false
moveRelativePosition__5MarioFUl,MarioEnforce.o,Player.a,false
moveRelativePositionWall__5MarioFv,MarioEnforce.o,Player.a,false
recordLastGround__5MarioFv,MarioEnforce.o,Player.a,false
getLastGroundPos__5MarioCFPQ29JGeometry8TVec3<f>,MarioEnforce.o,Player.a,false
getLastGroundEdgeNrm__5MarioCFUl,MarioEnforce.o,Player.a,false
getLastGroundEdgeIndex__5MarioCFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,MarioEnforce.o,Player.a,false
pushedByReaction__5MarioFv,MarioEnforce.o,Player.a,false
addReaction__5MarioFRCQ29JGeometry8TVec3<f>,MarioEnforce.o,Player.a,false
tryPushToVelocity__5MarioFv,MarioEnforce.o,Player.a,false
push__5MarioFRCQ29JGeometry8TVec3<f>,MarioEnforce.o,Player.a,false
push2__5MarioFRCQ29JGeometry8TVec3<f>,MarioEnforce.o,Player.a,false
powerAreaMove__5MarioFv,MarioEnforce.o,Player.a,false
powerRailMove__5MarioFv,MarioEnforce.o,Player.a,false
recordJumpEnforceMove__5MarioFv,MarioEnforce.o,Player.a,false
doEnforceJump__5MarioFf,MarioEnforce.o,Player.a,false
pushedByWind__5MarioFv,MarioEnforce.o,Player.a,false
__sinit_\MarioEnforce_cpp,MarioEnforce.o,Player.a,false
delTask__5MarioFP15MarioModuleTask,MarioTask.o,Player.a,false
execTask__5MarioFv,MarioTask.o,Player.a,false
drawTask__5MarioCFv,MarioTask.o,Player.a,false
initTask__5MarioFv,MarioTask.o,Player.a,true
isActiveTask__5MarioFM5MarioFPCvPvUl_b,MarioTask.o,Player.a,false
isActiveTaskID__5MarioFUl,MarioTask.o,Player.a,false
pushTask__5MarioFM5MarioFPCvPvUl_bUl,MarioTask.o,Player.a,false
popTask__5MarioFM5MarioFPCvPvUl_b,MarioTask.o,Player.a,false
callExtraTasks__5MarioFUl,MarioTask.o,Player.a,false
startHandy__5MarioFv,MarioTask.o,Player.a,false
taskOnHipDropBlurHopper__5MarioFUl,MarioTask.o,Player.a,false
taskOnHipDropBlur__5MarioFUl,MarioTask.o,Player.a,false
taskOnHipDropSlide__5MarioFUl,MarioTask.o,Player.a,false
taskOnFreezeEnd__5MarioFUl,MarioTask.o,Player.a,false
startFreezeEnd__5MarioFv,MarioTask.o,Player.a,false
taskOnHandy__5MarioFUl,MarioTask.o,Player.a,false
startHipDropBlur__5MarioFv,MarioTask.o,Player.a,false
startHipDropSlide__5MarioFPC9HitSensor,MarioTask.o,Player.a,false
startJumpDropSlide__5MarioFPC9HitSensor,MarioTask.o,Player.a,false
__sinit_\MarioTask_cpp,MarioTask.o,Player.a,false
startTeresaMode__5MarioFv,MarioTeresa.o,Player.a,false
updateDropFlag__11MarioTeresaFv,MarioTeresa.o,Player.a,false
getHitWallNorm__5MarioFPQ29JGeometry8TVec3<f>,MarioTeresa.o,Player.a,false
resetTeresaMode__5MarioFv,MarioTeresa.o,Player.a,false
resetTeresaMode__11MarioTeresaFv,MarioTeresa.o,Player.a,false
isTeresaAccel__11MarioTeresaCFv,MarioTeresa.o,Player.a,false
__ct__11MarioTeresaFP10MarioActor,MarioTeresa.o,Player.a,false
close__11MarioTeresaFv,MarioTeresa.o,Player.a,false
update__11MarioTeresaFv,MarioTeresa.o,Player.a,false
checkHeight__11MarioTeresaFv,MarioTeresa.o,Player.a,false
checkAccel__11MarioTeresaFv,MarioTeresa.o,Player.a,false
checkGroundReflect__11MarioTeresaFv,MarioTeresa.o,Player.a,false
procNoControl__11MarioTeresaFv,MarioTeresa.o,Player.a,false
procNearGroundControl__11MarioTeresaFv,MarioTeresa.o,Player.a,false
procDrop__11MarioTeresaFv,MarioTeresa.o,Player.a,false
addTeresaVerticalVelocity__11MarioTeresaFf,MarioTeresa.o,Player.a,false
addTeresaHorizontalVelocity__11MarioTeresaFRCQ29JGeometry8TVec3<f>,MarioTeresa.o,Player.a,false
doTeresaReflection__5MarioFRCQ29JGeometry8TVec3<f>b,MarioTeresa.o,Player.a,false
doTeresaReflection__11MarioTeresaFRCQ29JGeometry8TVec3<f>b,MarioTeresa.o,Player.a,false
initTeresaMarioAnimation__10MarioActorFv,MarioTeresa.o,Player.a,false
startTeresaDisappear__5MarioFv,MarioTeresa.o,Player.a,false
start__11MarioTeresaFv,MarioTeresa.o,Player.a,false
checkWind__11MarioTeresaFv,MarioTeresa.o,Player.a,false
checkWallCeilReflect__11MarioTeresaFv,MarioTeresa.o,Player.a,false
procAirControl__11MarioTeresaFv,MarioTeresa.o,Player.a,false
procControl__11MarioTeresaFv,MarioTeresa.o,Player.a,false
runTeresaBaseAnimation__10MarioActorFv,MarioTeresa.o,Player.a,false
changeTeresaAnimation__10MarioActorFPCcl,MarioTeresa.o,Player.a,false
updateTeresaAnimation__10MarioActorFv,MarioTeresa.o,Player.a,false
__sinit_\MarioTeresa_cpp,MarioTeresa.o,Player.a,false
keep__11MarioTeresaFv,MarioTeresa.o,Player.a,false
notice__11MarioTeresaFv,MarioTeresa.o,Player.a,false
stopPunch__5MarioFv,MarioMagic.o,Player.a,false
startMagic__5MarioFv,MarioMagic.o,Player.a,false
__ct__10MarioMagicFP10MarioActor,MarioMagic.o,Player.a,false
close__10MarioMagicFv,MarioMagic.o,Player.a,false
start__10MarioMagicFv,MarioMagic.o,Player.a,false
update__10MarioMagicFv,MarioMagic.o,Player.a,false
__sinit_\MarioMagic_cpp,MarioMagic.o,Player.a,false
doObjWarp__5MarioFP9LiveActor,MarioWarp.o,Player.a,false
doPointWarp__5MarioFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>l,MarioWarp.o,Player.a,false
isVisibleRecoveryWarpBubble__5MarioCFv,MarioWarp.o,Player.a,false
__ct__9MarioWarpFP10MarioActor,MarioWarp.o,Player.a,false
calcAxis__9MarioWarpFv,MarioWarp.o,Player.a,false
doCubeWarp__5MarioFv,MarioWarp.o,Player.a,false
doPointWarpRecovery__5MarioFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,MarioWarp.o,Player.a,false
updateJump__9MarioWarpFv,MarioWarp.o,Player.a,false
start__9MarioWarpFv,MarioWarp.o,Player.a,false
update__9MarioWarpFv,MarioWarp.o,Player.a,false
close__9MarioWarpFv,MarioWarp.o,Player.a,false
__sinit_\MarioWarp_cpp,MarioWarp.o,Player.a,false
isDisableStayHere__5MarioCFv,MarioFpView.o,Player.a,false
isDisableFpViewMode__5MarioCFv,MarioFpView.o,Player.a,false
