Symbol Name, Object File, Library Archive, Matching
execute__Q222NrvTombSpiderAction2nd27TombSpiderAction2ndNrvSwoonCFP5Spine,TombSpiderAction2nd.o,Boss.a,false
execute__Q222NrvTombSpiderAction2nd33TombSpiderAction2ndNrvDamageGlandCFP5Spine,TombSpiderAction2nd.o,Boss.a,false
execute__Q222NrvTombSpiderAction2nd31TombSpiderAction2ndNrvDamageHipCFP5Spine,TombSpiderAction2nd.o,Boss.a,false
execute__Q222NrvTombSpiderAction2nd31TombSpiderAction2ndNrvDamageEyeCFP5Spine,TombSpiderAction2nd.o,Boss.a,false
execute__Q222NrvTombSpiderAction2nd31TombSpiderAction2ndNrvAttackEndCFP5Spine,TombSpiderAction2nd.o,Boss.a,false
execute__Q222NrvTombSpiderAction2nd32TombSpiderAction2ndNrvAttackLoopCFP5Spine,TombSpiderAction2nd.o,Boss.a,false
execute__Q222NrvTombSpiderAction2nd33TombSpiderAction2ndNrvAttackStartCFP5Spine,TombSpiderAction2nd.o,Boss.a,false
execute__Q222NrvTombSpiderAction2nd26TombSpiderAction2ndNrvWaitCFP5Spine,TombSpiderAction2nd.o,Boss.a,false
__ct__20TombSpiderActionBaseFP10TombSpiderPCc,TombSpiderActionBase.o,Boss.a,false
__dt__28ActorStateBase<10TombSpider>Fv,TombSpiderActionBase.o,Boss.a,false
init__20TombSpiderActionBaseFv,TombSpiderActionBase.o,Boss.a,false
appear__20TombSpiderActionBaseFv,TombSpiderActionBase.o,Boss.a,false
updateChanceStart__20TombSpiderActionBaseFv,TombSpiderActionBase.o,Boss.a,false
updateChanceEnd__20TombSpiderActionBaseFv,TombSpiderActionBase.o,Boss.a,false
tryWaitChanceStartDemo__20TombSpiderActionBaseFPC5Nerve,TombSpiderActionBase.o,Boss.a,false
tryWaitChanceEndDemo__20TombSpiderActionBaseFPC5Nerve,TombSpiderActionBase.o,Boss.a,false
startChanceDamage__20TombSpiderActionBaseFv,TombSpiderActionBase.o,Boss.a,false
updateWait__20TombSpiderActionBaseFll,TombSpiderActionBase.o,Boss.a,false
updateDamageEye__20TombSpiderActionBaseFv,TombSpiderActionBase.o,Boss.a,false
updateDamageHip__20TombSpiderActionBaseFv,TombSpiderActionBase.o,Boss.a,false
updateDamageGland__20TombSpiderActionBaseFv,TombSpiderActionBase.o,Boss.a,false
updateAttackStart__20TombSpiderActionBaseFv,TombSpiderActionBase.o,Boss.a,false
updateAttackLoop__20TombSpiderActionBaseFllff,TombSpiderActionBase.o,Boss.a,false
updateAttackEnd__20TombSpiderActionBaseFv,TombSpiderActionBase.o,Boss.a,false
updateChanceStartNoDemo__20TombSpiderActionBaseFv,TombSpiderActionBase.o,Boss.a,false
updateChanceStartDemo__20TombSpiderActionBaseFv,TombSpiderActionBase.o,Boss.a,false
updateChanceWait__20TombSpiderActionBaseFl,TombSpiderActionBase.o,Boss.a,false
updateChanceDamage__20TombSpiderActionBaseFv,TombSpiderActionBase.o,Boss.a,false
updateChanceEndNoDemo__20TombSpiderActionBaseFv,TombSpiderActionBase.o,Boss.a,false
updateChanceEndDemo__20TombSpiderActionBaseFv,TombSpiderActionBase.o,Boss.a,false
__ct__22TombSpiderActionCocoonFP10TombSpider,TombSpiderActionCocoon.o,Boss.a,false
init__22TombSpiderActionCocoonFv,TombSpiderActionCocoon.o,Boss.a,false
attackSensor__22TombSpiderActionCocoonFP9HitSensorP9HitSensor,TombSpiderActionCocoon.o,Boss.a,false
receiveOtherMsg__22TombSpiderActionCocoonFUlP9HitSensorP9HitSensor,TombSpiderActionCocoon.o,Boss.a,false
exeWait__22TombSpiderActionCocoonFv,TombSpiderActionCocoon.o,Boss.a,false
exeBreak__22TombSpiderActionCocoonFv,TombSpiderActionCocoon.o,Boss.a,false
__dt__22TombSpiderActionCocoonFv,TombSpiderActionCocoon.o,Boss.a,false
__sinit_\TombSpiderActionCocoon_cpp,TombSpiderActionCocoon.o,Boss.a,false
__ct__Q225NrvTombSpiderActionCocoon29TombSpiderActionCocoonNrvWaitFv,TombSpiderActionCocoon.o,Boss.a,false
__ct__Q225NrvTombSpiderActionCocoon30TombSpiderActionCocoonNrvBreakFv,TombSpiderActionCocoon.o,Boss.a,false
execute__Q225NrvTombSpiderActionCocoon30TombSpiderActionCocoonNrvBreakCFP5Spine,TombSpiderActionCocoon.o,Boss.a,false
execute__Q225NrvTombSpiderActionCocoon29TombSpiderActionCocoonNrvWaitCFP5Spine,TombSpiderActionCocoon.o,Boss.a,false
__ct__14TombSpiderDemoFP10TombSpider,TombSpiderDemo.o,Boss.a,false
updateGateOpen__14TombSpiderDemoFv,TombSpiderDemo.o,Boss.a,false
updateCocoonBreak__14TombSpiderDemoFv,TombSpiderDemo.o,Boss.a,false
updateBattle1stStart__14TombSpiderDemoFv,TombSpiderDemo.o,Boss.a,false
updateBattle1stEnd__14TombSpiderDemoFv,TombSpiderDemo.o,Boss.a,false
updateBattle2ndStart__14TombSpiderDemoFv,TombSpiderDemo.o,Boss.a,false
updateDeath__14TombSpiderDemoFv,TombSpiderDemo.o,Boss.a,false
updateJumpRotateToPlayer__14TombSpiderDemoFv,TombSpiderDemo.o,Boss.a,false
isStartDemoGateOpen__14TombSpiderDemoCFv,TombSpiderDemo.o,Boss.a,false
updateBattle1stStartJumpToPlayer__14TombSpiderDemoFv,TombSpiderDemo.o,Boss.a,false
__ct__21TombSpiderEnvironmentFP9LiveActor,TombSpiderEnvironment.o,Boss.a,false
getGlandFrontL__18TombSpiderFunctionFPC10TombSpider,TombSpiderFunction.o,Boss.a,false
getGlandFrontR__18TombSpiderFunctionFPC10TombSpider,TombSpiderFunction.o,Boss.a,false
getGlandRearL__18TombSpiderFunctionFPC10TombSpider,TombSpiderFunction.o,Boss.a,false
getGlandRearR__18TombSpiderFunctionFPC10TombSpider,TombSpiderFunction.o,Boss.a,false
getVitalSpotC__18TombSpiderFunctionFPC10TombSpider,TombSpiderFunction.o,Boss.a,false
getVitalSpotL__18TombSpiderFunctionFPC10TombSpider,TombSpiderFunction.o,Boss.a,false
getVitalSpotR__18TombSpiderFunctionFPC10TombSpider,TombSpiderFunction.o,Boss.a,false
getMtxEye__18TombSpiderFunctionFPC10TombSpider,TombSpiderFunction.o,Boss.a,false
getMtxMouth__18TombSpiderFunctionFPC10TombSpider,TombSpiderFunction.o,Boss.a,false
getMtxHip__18TombSpiderFunctionFPC10TombSpider,TombSpiderFunction.o,Boss.a,false
getMtxGlandFrontL__18TombSpiderFunctionFPC10TombSpider,TombSpiderFunction.o,Boss.a,false
getMtxGlandFrontR__18TombSpiderFunctionFPC10TombSpider,TombSpiderFunction.o,Boss.a,false
getMtxGlandRearL__18TombSpiderFunctionFPC10TombSpider,TombSpiderFunction.o,Boss.a,false
getMtxGlandRearR__18TombSpiderFunctionFPC10TombSpider,TombSpiderFunction.o,Boss.a,false
appearThreadAttacherAll__18TombSpiderFunctionFP10TombSpider,TombSpiderFunction.o,Boss.a,false
killThreadAttacherAll__18TombSpiderFunctionFP10TombSpider,TombSpiderFunction.o,Boss.a,false
startAcid__18TombSpiderFunctionFP10TombSpider,TombSpiderFunction.o,Boss.a,false
updateAcid__18TombSpiderFunctionFP10TombSpider,TombSpiderFunction.o,Boss.a,false
endAcid__18TombSpiderFunctionFP10TombSpider,TombSpiderFunction.o,Boss.a,false
isAttackEnable__18TombSpiderFunctionFPC15TombSpiderGland,TombSpiderFunction.o,Boss.a,false
isAttackDirection__18TombSpiderFunctionFP9HitSensorP9HitSensor,TombSpiderFunction.o,Boss.a,false
tryDamageEye__18TombSpiderFunctionFP9HitSensorP9HitSensor,TombSpiderFunction.o,Boss.a,false
tryDamageHip__18TombSpiderFunctionFP9HitSensorP9HitSensor,TombSpiderFunction.o,Boss.a,false
tryDamageGlandEach__32@unnamed@TombSpiderFunction_cpp@FP15TombSpiderGlandUlP9HitSensorP9HitSensor,TombSpiderFunction.o,Boss.a,false
tryDamageVitalSpotEach__32@unnamed@TombSpiderFunction_cpp@FP19TombSpiderVitalSpotUlP9HitSensorP9HitSensor,TombSpiderFunction.o,Boss.a,false
tryDamageVitalSpot__18TombSpiderFunctionFP10TombSpiderP9HitSensorP9HitSensor,TombSpiderFunction.o,Boss.a,false
invalidateAllPartsSensor__18TombSpiderFunctionFP10TombSpider,TombSpiderFunction.o,Boss.a,false
invalidateMainPartsSensor__18TombSpiderFunctionFP10TombSpider,TombSpiderFunction.o,Boss.a,false
invalidateGlandSensor__18TombSpiderFunctionFP10TombSpider,TombSpiderFunction.o,Boss.a,false
invalidateVitalSpotSensor__18TombSpiderFunctionFP10TombSpider,TombSpiderFunction.o,Boss.a,false
invalidateAttackSensor__18TombSpiderFunctionFP10TombSpider,TombSpiderFunction.o,Boss.a,false
isSpringAttacker__18TombSpiderFunctionFPC9HitSensor,TombSpiderFunction.o,Boss.a,false
isEnemyAttack__18TombSpiderFunctionFPC9HitSensor,TombSpiderFunction.o,Boss.a,false
isSpiderBody__18TombSpiderFunctionFPC9HitSensor,TombSpiderFunction.o,Boss.a,false
isSpiderAttack__18TombSpiderFunctionFPC9HitSensor,TombSpiderFunction.o,Boss.a,false
getPlanet__18TombSpiderFunctionFPC10TombSpider,TombSpiderFunction.o,Boss.a,false
getCocoon__18TombSpiderFunctionFPC10TombSpider,TombSpiderFunction.o,Boss.a,false
startTombSpiderDemo__18TombSpiderFunctionFP10TombSpiderPCcPCc,TombSpiderFunction.o,Boss.a,false
startTombSpiderAnimCameraDemo__18TombSpiderFunctionFP10TombSpiderPCcPCcl,TombSpiderFunction.o,Boss.a,false
endTombSpiderDemo__18TombSpiderFunctionFP10TombSpiderPCcPCc,TombSpiderFunction.o,Boss.a,false
endTombSpiderAnimCameraDemo__18TombSpiderFunctionFP10TombSpiderPCcPCc,TombSpiderFunction.o,Boss.a,false
pauseOffTombSpiderParts__18TombSpiderFunctionFPC10TombSpider,TombSpiderFunction.o,Boss.a,false
resetPlayerPosTombSpider__18TombSpiderFunctionFPC10TombSpiderb,TombSpiderFunction.o,Boss.a,false
isRotateLeftToPlayer__18TombSpiderFunctionFPC10TombSpider,TombSpiderFunction.o,Boss.a,false
calcRotateSpeedToPlayer__18TombSpiderFunctionFP10TombSpiderl,TombSpiderFunction.o,Boss.a,false
emitAcidMouth__18TombSpiderFunctionFP10TombSpider,TombSpiderFunction.o,Boss.a,false
emitAcidGland__18TombSpiderFunctionFP10TombSpider,TombSpiderFunction.o,Boss.a,false
tryDamageGland__18TombSpiderFunctionFP10TombSpiderP9HitSensorP9HitSensor,TombSpiderFunction.o,Boss.a,false
validateMainPartsSensor__18TombSpiderFunctionFP10TombSpider,TombSpiderFunction.o,Boss.a,false
validateGlandSensor__18TombSpiderFunctionFP10TombSpider,TombSpiderFunction.o,Boss.a,false
validateVitalSpotSensor__18TombSpiderFunctionFP10TombSpider,TombSpiderFunction.o,Boss.a,false
validateAttackSensor__18TombSpiderFunctionFP10TombSpider,TombSpiderFunction.o,Boss.a,false
__ct__15TombSpiderGlandFP9LiveActorPCcRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>PCc,TombSpiderGland.o,Boss.a,false
init__15TombSpiderGlandFRC12JMapInfoIter,TombSpiderGland.o,Boss.a,false
startActive__15TombSpiderGlandFv,TombSpiderGland.o,Boss.a,false
startDamage__15TombSpiderGlandFv,TombSpiderGland.o,Boss.a,false
isActive__15TombSpiderGlandCFv,TombSpiderGland.o,Boss.a,false
isDamage__15TombSpiderGlandCFv,TombSpiderGland.o,Boss.a,false
exeDamageStart__15TombSpiderGlandFv,TombSpiderGland.o,Boss.a,false
__dt__15TombSpiderGlandFv,TombSpiderGland.o,Boss.a,false
__sinit_\TombSpiderGland_cpp,TombSpiderGland.o,Boss.a,false
__ct__Q218NrvTombSpiderGland22TombSpiderGlandNrvWaitFv,TombSpiderGland.o,Boss.a,false
__ct__Q218NrvTombSpiderGland28TombSpiderGlandNrvActiveWaitFv,TombSpiderGland.o,Boss.a,false
__ct__Q218NrvTombSpiderGland29TombSpiderGlandNrvDamageStartFv,TombSpiderGland.o,Boss.a,false
__ct__Q218NrvTombSpiderGland28TombSpiderGlandNrvDamageWaitFv,TombSpiderGland.o,Boss.a,false
execute__Q218NrvTombSpiderGland28TombSpiderGlandNrvDamageWaitCFP5Spine,TombSpiderGland.o,Boss.a,false
execute__Q218NrvTombSpiderGland29TombSpiderGlandNrvDamageStartCFP5Spine,TombSpiderGland.o,Boss.a,false
execute__Q218NrvTombSpiderGland28TombSpiderGlandNrvActiveWaitCFP5Spine,TombSpiderGland.o,Boss.a,false
execute__Q218NrvTombSpiderGland22TombSpiderGlandNrvWaitCFP5Spine,TombSpiderGland.o,Boss.a,false
__ct__15TombSpiderPartsFP10TombSpider,TombSpiderParts.o,Boss.a,false
appearThreadAttacherAll__15TombSpiderPartsFv,TombSpiderParts.o,Boss.a,false
killThreadAttacherAll__15TombSpiderPartsFv,TombSpiderParts.o,Boss.a,false
pauseOffThreadAttacherAll__15TombSpiderPartsFv,TombSpiderParts.o,Boss.a,false
init__15TombSpiderPartsFv,TombSpiderParts.o,Boss.a,false
initParts__15TombSpiderPartsFv,TombSpiderParts.o,Boss.a,false
__ct__20TombSpiderSensorCtrlFP10TombSpider,TombSpiderSensorCtrl.o,Boss.a,false
update__20TombSpiderSensorCtrlFP9HitSensor,TombSpiderSensorCtrl.o,Boss.a,false
updateMainParts__20TombSpiderSensorCtrlFP9HitSensor,TombSpiderSensorCtrl.o,Boss.a,false
updateGland__20TombSpiderSensorCtrlFP9HitSensor,TombSpiderSensorCtrl.o,Boss.a,false
updateVitalSpot__20TombSpiderSensorCtrlFP9HitSensor,TombSpiderSensorCtrl.o,Boss.a,false
updateAttackSensorPos__34@unnamed@TombSpiderSensorCtrl_cpp@FP9HitSensorPC9LiveActor,TombSpiderSensorCtrl.o,Boss.a,false
updateAttackSensor__20TombSpiderSensorCtrlFP9HitSensor,TombSpiderSensorCtrl.o,Boss.a,false
initSensor__20TombSpiderSensorCtrlFv,TombSpiderSensorCtrl.o,Boss.a,false
__ct<f>__Q29JGeometry8TVec2<f>Fff_Pv,TombSpiderSensorCtrl.o,Boss.a,false
__ct__20TombSpiderStateSwoonFP10TombSpider,TombSpiderStateSwoon.o,Boss.a,false
init__20TombSpiderStateSwoonFv,TombSpiderStateSwoon.o,Boss.a,false
appear__20TombSpiderStateSwoonFv,TombSpiderStateSwoon.o,Boss.a,false
exeStart__20TombSpiderStateSwoonFv,TombSpiderStateSwoon.o,Boss.a,false
exeLoop__20TombSpiderStateSwoonFv,TombSpiderStateSwoon.o,Boss.a,false
exeEnd__20TombSpiderStateSwoonFv,TombSpiderStateSwoon.o,Boss.a,false
__dt__20TombSpiderStateSwoonFv,TombSpiderStateSwoon.o,Boss.a,false
__sinit_\TombSpiderStateSwoon_cpp,TombSpiderStateSwoon.o,Boss.a,false
__ct__Q223NrvTombSpiderStateSwoon28TombSpiderStateSwoonNrvStartFv,TombSpiderStateSwoon.o,Boss.a,false
__ct__Q223NrvTombSpiderStateSwoon27TombSpiderStateSwoonNrvLoopFv,TombSpiderStateSwoon.o,Boss.a,false
__ct__Q223NrvTombSpiderStateSwoon26TombSpiderStateSwoonNrvEndFv,TombSpiderStateSwoon.o,Boss.a,false
execute__Q223NrvTombSpiderStateSwoon26TombSpiderStateSwoonNrvEndCFP5Spine,TombSpiderStateSwoon.o,Boss.a,false
execute__Q223NrvTombSpiderStateSwoon27TombSpiderStateSwoonNrvLoopCFP5Spine,TombSpiderStateSwoon.o,Boss.a,false
execute__Q223NrvTombSpiderStateSwoon28TombSpiderStateSwoonNrvStartCFP5Spine,TombSpiderStateSwoon.o,Boss.a,false
__ct__24TombSpiderThreadAttacherFP9LiveActorPCcff,TombSpiderThreadAttacher.o,Boss.a,false
init__24TombSpiderThreadAttacherFRC12JMapInfoIter,TombSpiderThreadAttacher.o,Boss.a,false
exeFree__24TombSpiderThreadAttacherFv,TombSpiderThreadAttacher.o,Boss.a,false
__dt__24TombSpiderThreadAttacherFv,TombSpiderThreadAttacher.o,Boss.a,false
__sinit_\TombSpiderThreadAttacher_cpp,TombSpiderThreadAttacher.o,Boss.a,false
__ct__Q227NrvTombSpiderThreadAttacher31TombSpiderThreadAttacherNrvFreeFv,TombSpiderThreadAttacher.o,Boss.a,false
__ct__Q227NrvTombSpiderThreadAttacher33TombSpiderThreadAttacherNrvAttachFv,TombSpiderThreadAttacher.o,Boss.a,false
execute__Q227NrvTombSpiderThreadAttacher33TombSpiderThreadAttacherNrvAttachCFP5Spine,TombSpiderThreadAttacher.o,Boss.a,false
execute__Q227NrvTombSpiderThreadAttacher31TombSpiderThreadAttacherNrvFreeCFP5Spine,TombSpiderThreadAttacher.o,Boss.a,false
__ct__19TombSpiderVitalSpotFP9LiveActorPCcRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>PCc,TombSpiderVitalSpot.o,Boss.a,false
init__19TombSpiderVitalSpotFRC12JMapInfoIter,TombSpiderVitalSpot.o,Boss.a,false
startChance__19TombSpiderVitalSpotFv,TombSpiderVitalSpot.o,Boss.a,false
endChance__19TombSpiderVitalSpotFv,TombSpiderVitalSpot.o,Boss.a,false
startDamage__19TombSpiderVitalSpotFv,TombSpiderVitalSpot.o,Boss.a,false
recover__19TombSpiderVitalSpotFv,TombSpiderVitalSpot.o,Boss.a,false
isDamage__19TombSpiderVitalSpotCFv,TombSpiderVitalSpot.o,Boss.a,false
exeChanceWait__19TombSpiderVitalSpotFv,TombSpiderVitalSpot.o,Boss.a,false
exeDamageStart__19TombSpiderVitalSpotFv,TombSpiderVitalSpot.o,Boss.a,false
exeRecover__19TombSpiderVitalSpotFv,TombSpiderVitalSpot.o,Boss.a,false
__dt__19TombSpiderVitalSpotFv,TombSpiderVitalSpot.o,Boss.a,false
__sinit_\TombSpiderVitalSpot_cpp,TombSpiderVitalSpot.o,Boss.a,false
__ct__Q222NrvTombSpiderVitalSpot26TombSpiderVitalSpotNrvWaitFv,TombSpiderVitalSpot.o,Boss.a,false
__ct__Q222NrvTombSpiderVitalSpot32TombSpiderVitalSpotNrvChanceWaitFv,TombSpiderVitalSpot.o,Boss.a,false
__ct__Q222NrvTombSpiderVitalSpot33TombSpiderVitalSpotNrvDamageStartFv,TombSpiderVitalSpot.o,Boss.a,false
__ct__Q222NrvTombSpiderVitalSpot32TombSpiderVitalSpotNrvDamageWaitFv,TombSpiderVitalSpot.o,Boss.a,false
__ct__Q222NrvTombSpiderVitalSpot29TombSpiderVitalSpotNrvRecoverFv,TombSpiderVitalSpot.o,Boss.a,false
execute__Q222NrvTombSpiderVitalSpot29TombSpiderVitalSpotNrvRecoverCFP5Spine,TombSpiderVitalSpot.o,Boss.a,false
execute__Q222NrvTombSpiderVitalSpot32TombSpiderVitalSpotNrvDamageWaitCFP5Spine,TombSpiderVitalSpot.o,Boss.a,false
execute__Q222NrvTombSpiderVitalSpot33TombSpiderVitalSpotNrvDamageStartCFP5Spine,TombSpiderVitalSpot.o,Boss.a,false
execute__Q222NrvTombSpiderVitalSpot32TombSpiderVitalSpotNrvChanceWaitCFP5Spine,TombSpiderVitalSpot.o,Boss.a,false
execute__Q222NrvTombSpiderVitalSpot26TombSpiderVitalSpotNrvWaitCFP5Spine,TombSpiderVitalSpot.o,Boss.a,false
__ct__10TripodBossFPCc,TripodBoss.o,Boss.a,false
init__10TripodBossFRC12JMapInfoIter,TripodBoss.o,Boss.a,false
initAfterPlacement__10TripodBossFv,TripodBoss.o,Boss.a,false
initEventCamera__10TripodBossFRC12JMapInfoIter,TripodBoss.o,Boss.a,false
initLeg__10TripodBossFRC12JMapInfoIter,TripodBoss.o,Boss.a,false
initLegIKPlacement__10TripodBossFv,TripodBoss.o,Boss.a,false
initMovableArea__10TripodBossFRCQ29JGeometry64TPosition3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>,TripodBoss.o,Boss.a,false
initBodyPosition__10TripodBossFv,TripodBoss.o,Boss.a,false
initBoneInfo__10TripodBossFv,TripodBoss.o,Boss.a,false
initPose__10TripodBossFv,TripodBoss.o,Boss.a,false
kill__10TripodBossFv,TripodBoss.o,Boss.a,false
control__10TripodBossFv,TripodBoss.o,Boss.a,false
calcAndSetBaseMtx__10TripodBossFv,TripodBoss.o,Boss.a,false
tryStartStep__10TripodBossFv,TripodBoss.o,Boss.a,false
tryChangeSequence__10TripodBossFv,TripodBoss.o,Boss.a,false
tryEndSequence__10TripodBossFv,TripodBoss.o,Boss.a,false
tryNextSequence__10TripodBossFv,TripodBoss.o,Boss.a,false
tryDamage__10TripodBossFv,TripodBoss.o,Boss.a,false
tryWaitStep__10TripodBossFv,TripodBoss.o,Boss.a,false
tryNextStep__10TripodBossFv,TripodBoss.o,Boss.a,false
tryLeaveLegOutOfPlayer__10TripodBossFv,TripodBoss.o,Boss.a,false
tryEndLeaveLegOutOfPlayer__10TripodBossFv,TripodBoss.o,Boss.a,false
tryEndDamage__10TripodBossFv,TripodBoss.o,Boss.a,false
tryBreak__10TripodBossFv,TripodBoss.o,Boss.a,false
requestOpeningDemo__10TripodBossFv,TripodBoss.o,Boss.a,false
tryDamageDemo__10TripodBossFv,TripodBoss.o,Boss.a,false
requestEndDamageDemo__10TripodBossFv,TripodBoss.o,Boss.a,false
exeWait__10TripodBossFv,TripodBoss.o,Boss.a,false
exeStep__10TripodBossFv,TripodBoss.o,Boss.a,false
exeWaitStep__10TripodBossFv,TripodBoss.o,Boss.a,false
exeChangeSequence__10TripodBossFv,TripodBoss.o,Boss.a,false
exeLeaveLegOutOfPlayer__10TripodBossFv,TripodBoss.o,Boss.a,false
exeDamage__10TripodBossFv,TripodBoss.o,Boss.a,false
exeStartDemo__10TripodBossFv,TripodBoss.o,Boss.a,false
exeDamageDemo__10TripodBossFv,TripodBoss.o,Boss.a,false
exePainDemo__10TripodBossFv,TripodBoss.o,Boss.a,false
exeBreakDownDemo__10TripodBossFv,TripodBoss.o,Boss.a,false
exeExplosionDemo__10TripodBossFv,TripodBoss.o,Boss.a,false
isStopLeg__10TripodBossCFl,TripodBoss.o,Boss.a,false
isStopAllLeg__10TripodBossCFv,TripodBoss.o,Boss.a,false
isStarted__10TripodBossCFv,TripodBoss.o,Boss.a,false
isDemo__10TripodBossCFv,TripodBoss.o,Boss.a,false
isStartDemo__10TripodBossCFv,TripodBoss.o,Boss.a,false
isDamageDemo__10TripodBossCFv,TripodBoss.o,Boss.a,false
isEndDemo__10TripodBossCFv,TripodBoss.o,Boss.a,false
isEndPainDemo__10TripodBossCFv,TripodBoss.o,Boss.a,false
isEndBreakDownDemo__10TripodBossCFv,TripodBoss.o,Boss.a,false
isEndExplosionDemo__10TripodBossCFv,TripodBoss.o,Boss.a,false
isBroken__10TripodBossCFv,TripodBoss.o,Boss.a,false
isRideMario__10TripodBossCFv,TripodBoss.o,Boss.a,false
isLeaveMarioNow__10TripodBossCFv,TripodBoss.o,Boss.a,false
setJointAttachBaseMatrix__10TripodBossFRCQ29JGeometry64TPosition3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>l,TripodBoss.o,Boss.a,false
addStepPoint__10TripodBossFP19TripodBossStepPoint,TripodBoss.o,Boss.a,false
getBodyMatrix__10TripodBossCFPQ29JGeometry64TPosition3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>,TripodBoss.o,Boss.a,false
getJointMatrix__10TripodBossCFPQ29JGeometry64TPosition3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>l,TripodBoss.o,Boss.a,false
getJointAttachMatrix__10TripodBossCFPQ29JGeometry64TPosition3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>l,TripodBoss.o,Boss.a,false
requestStartStepSequence__10TripodBossFl,TripodBoss.o,Boss.a,false
getCurrentStepSequence__10TripodBossFv,TripodBoss.o,Boss.a,false
getNextStepSequence__10TripodBossFv,TripodBoss.o,Boss.a,false
calcLegUpVector__10TripodBossFPQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,TripodBoss.o,Boss.a,false
calcDemoMovement__10TripodBossFv,TripodBoss.o,Boss.a,false
calcBodyMovement__10TripodBossFv,TripodBoss.o,Boss.a,false
calcLegMovement__10TripodBossFv,TripodBoss.o,Boss.a,false
addAccelToWeightPosition__10TripodBossFv,TripodBoss.o,Boss.a,false
calcClippingSphere__10TripodBossFv,TripodBoss.o,Boss.a,false
clippingModel__10TripodBossFv,TripodBoss.o,Boss.a,false
startDemo__10TripodBossFv,TripodBoss.o,Boss.a,false
endDemo__10TripodBossFPCc,TripodBoss.o,Boss.a,false
checkRideMario__10TripodBossFv,TripodBoss.o,Boss.a,false
getLegMatrixPtr__10TripodBossCFQ210TripodBoss7PART_IDQ210TripodBoss11SUB_PART_ID,TripodBoss.o,Boss.a,false
changeBgmState__10TripodBossFv,TripodBoss.o,Boss.a,false
getPartIDFromBoneID__10TripodBossFl,TripodBoss.o,Boss.a,false
setAttachBaseMatrix__14TripodBossBoneFRCQ29JGeometry64TPosition3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>,TripodBoss.o,Boss.a,false
createTripodBoss__2MRFPCc,TripodBoss.o,Boss.a,false
createTripod2Boss__2MRFPCc,TripodBoss.o,Boss.a,false
__sinit_\TripodBoss_cpp,TripodBoss.o,Boss.a,false
__ct__Q213NrvTripodBoss25TripodBossNrvTryStartDemoFv,TripodBoss.o,Boss.a,false
__ct__Q213NrvTripodBoss22TripodBossNrvNonActiveFv,TripodBoss.o,Boss.a,false
__ct__Q213NrvTripodBoss17TripodBossNrvWaitFv,TripodBoss.o,Boss.a,false
__ct__Q213NrvTripodBoss17TripodBossNrvStepFv,TripodBoss.o,Boss.a,false
__ct__Q213NrvTripodBoss21TripodBossNrvWaitStepFv,TripodBoss.o,Boss.a,false
__ct__Q213NrvTripodBoss19TripodBossNrvDamageFv,TripodBoss.o,Boss.a,false
__ct__Q213NrvTripodBoss27TripodBossNrvChangeSequenceFv,TripodBoss.o,Boss.a,false
__ct__Q213NrvTripodBoss32TripodBossNrvLeaveLegOutOfPlayerFv,TripodBoss.o,Boss.a,false
__ct__Q213NrvTripodBoss22TripodBossNrvStartDemoFv,TripodBoss.o,Boss.a,false
__ct__Q213NrvTripodBoss23TripodBossNrvDamageDemoFv,TripodBoss.o,Boss.a,false
__ct__Q213NrvTripodBoss21TripodBossNrvPainDemoFv,TripodBoss.o,Boss.a,false
__ct__Q213NrvTripodBoss26TripodBossNrvBreakDownDemoFv,TripodBoss.o,Boss.a,false
__ct__Q213NrvTripodBoss26TripodBossNrvExplosionDemoFv,TripodBoss.o,Boss.a,false
execute__Q213NrvTripodBoss26TripodBossNrvExplosionDemoCFP5Spine,TripodBoss.o,Boss.a,false
execute__Q213NrvTripodBoss26TripodBossNrvBreakDownDemoCFP5Spine,TripodBoss.o,Boss.a,false
execute__Q213NrvTripodBoss21TripodBossNrvPainDemoCFP5Spine,TripodBoss.o,Boss.a,false
execute__Q213NrvTripodBoss23TripodBossNrvDamageDemoCFP5Spine,TripodBoss.o,Boss.a,false
execute__Q213NrvTripodBoss22TripodBossNrvStartDemoCFP5Spine,TripodBoss.o,Boss.a,false
execute__Q213NrvTripodBoss32TripodBossNrvLeaveLegOutOfPlayerCFP5Spine,TripodBoss.o,Boss.a,false
execute__Q213NrvTripodBoss27TripodBossNrvChangeSequenceCFP5Spine,TripodBoss.o,Boss.a,false
execute__Q213NrvTripodBoss19TripodBossNrvDamageCFP5Spine,TripodBoss.o,Boss.a,false
execute__Q213NrvTripodBoss21TripodBossNrvWaitStepCFP5Spine,TripodBoss.o,Boss.a,false
