Symbol Name, Object File, Library Archive, Matching
__dt__26StarPointerOnOffControllerFv,StarPointerOnOffController.o,System.a,false
show__17StarPointerLayoutFv,StarPointerOnOffController.o,System.a,false
__dt__Q222StationedArchiveLoader9ConditionFv,StationedArchiveLoader.o,System.a,false
getProperHeap__Q222StationedArchiveLoader9ConditionCFPCQ22MR17StationedFileInfo,StationedArchiveLoader.o,System.a,false
getProperHeap__22StationedArchiveLoaderFPCQ22MR17StationedFileInfo,StationedArchiveLoader.o,System.a,false
loadResourcesFromTable__22StationedArchiveLoaderFRCQ222StationedArchiveLoader9Condition,StationedArchiveLoader.o,System.a,false
createAndAddResourcesFromTable__22StationedArchiveLoaderFRCQ222StationedArchiveLoader9Condition,StationedArchiveLoader.o,System.a,false
loadScenarioData__22StationedArchiveLoaderFP7JKRHeap,StationedArchiveLoader.o,System.a,false
getStationedFileInfoTable__2MRFv,StationedFileInfo.o,System.a,false
__ct__4WPadFl,WPad.o,System.a,false
setReadInfo__4WPadFP16WPadReadDataInfo,WPad.o,System.a,false
update__4WPadFv,WPad.o,System.a,false
getRumbleInstance__4WPadCFv,WPad.o,System.a,false
startLeaveWatcher__4WPadFv,WPad.o,System.a,false
stopLeaveWatcher__4WPadFv,WPad.o,System.a,false
restartLeaveWatcher__4WPadFv,WPad.o,System.a,false
getBattery__4WPadCFv,WPad.o,System.a,false
resetPad__4WPadFv,WPad.o,System.a,false
connected__4WPadFv,WPad.o,System.a,false
disconnected__4WPadFv,WPad.o,System.a,false
connectCallback__4WPadFll,WPad.o,System.a,false
extensionCallback__4WPadFll,WPad.o,System.a,false
getInfoCallback__4WPadFll,WPad.o,System.a,false
isDeviceFreeStyle__2MRFPC10KPADStatus,WPad.o,System.a,false
getPadDataForExceptionNoInit__2MRFUlPUlPUl,WPad.o,System.a,false
getKPadStatus__4WPadCFUl,WPad.o,System.a,false
getValidStatusCount__4WPadCFv,WPad.o,System.a,false
getEnableAccelPastCount__4WPadCFUl,WPad.o,System.a,false
getAcceleration__4WPadCFPQ29JGeometry8TVec3<f>Ul,WPad.o,System.a,false
getPastAcceleration__4WPadCFPQ29JGeometry8TVec3<f>lUl,WPad.o,System.a,false
__ct__16WPadAccelerationFPC4WPadUl,WPadAcceleration.o,System.a,false
getAcceleration__16WPadAccelerationCFPQ29JGeometry8TVec3<f>,WPadAcceleration.o,System.a,false
getPastAcceleration__16WPadAccelerationCFPQ29JGeometry8TVec3<f>l,WPadAcceleration.o,System.a,false
isStationary__16WPadAccelerationCFv,WPadAcceleration.o,System.a,false
isBalanced__16WPadAccelerationCFv,WPadAcceleration.o,System.a,false
update__16WPadAccelerationFv,WPadAcceleration.o,System.a,false
updateRotate__16WPadAccelerationFv,WPadAcceleration.o,System.a,false
updateAccAverage__16WPadAccelerationFv,WPadAcceleration.o,System.a,false
updateIsStable__16WPadAccelerationFv,WPadAcceleration.o,System.a,false
__ct__10WPadButtonFPC4WPad,WPadButton.o,System.a,false
update__10WPadButtonFv,WPadButton.o,System.a,false
testButtonUp__10WPadButtonCFv,WPadButton.o,System.a,false
testButtonDown__10WPadButtonCFv,WPadButton.o,System.a,false
testButtonLeft__10WPadButtonCFv,WPadButton.o,System.a,false
testButtonRight__10WPadButtonCFv,WPadButton.o,System.a,false
testButtonA__10WPadButtonCFv,WPadButton.o,System.a,false
testButtonB__10WPadButtonCFv,WPadButton.o,System.a,false
testButtonMinus__10WPadButtonCFv,WPadButton.o,System.a,false
testButtonPlus__10WPadButtonCFv,WPadButton.o,System.a,false
testButton1__10WPadButtonCFv,WPadButton.o,System.a,false
testButton2__10WPadButtonCFv,WPadButton.o,System.a,false
testButtonC__10WPadButtonCFv,WPadButton.o,System.a,false
testButtonZ__10WPadButtonCFv,WPadButton.o,System.a,false
testTriggerUp__10WPadButtonCFv,WPadButton.o,System.a,false
testTriggerDown__10WPadButtonCFv,WPadButton.o,System.a,false
testTriggerLeft__10WPadButtonCFv,WPadButton.o,System.a,false
testTriggerRight__10WPadButtonCFv,WPadButton.o,System.a,false
testTriggerA__10WPadButtonCFv,WPadButton.o,System.a,false
testTriggerB__10WPadButtonCFv,WPadButton.o,System.a,false
testTriggerMinus__10WPadButtonCFv,WPadButton.o,System.a,false
testTriggerHome__10WPadButtonCFv,WPadButton.o,System.a,false
testTriggerPlus__10WPadButtonCFv,WPadButton.o,System.a,false
testTrigger1__10WPadButtonCFv,WPadButton.o,System.a,false
testTrigger2__10WPadButtonCFv,WPadButton.o,System.a,false
testTriggerC__10WPadButtonCFv,WPadButton.o,System.a,false
testTriggerZ__10WPadButtonCFv,WPadButton.o,System.a,false
testReleaseZ__10WPadButtonCFv,WPadButton.o,System.a,false
isChangeAnyState__10WPadButtonCFv,WPadButton.o,System.a,false
__ct__16WPadReadDataInfoFv,WPadHolder.o,System.a,false
getKPadStatus__16WPadReadDataInfoCFUl,WPadHolder.o,System.a,false
getValidStatusCount__16WPadReadDataInfoCFv,WPadHolder.o,System.a,false
__ct__10WPadHolderFv,WPadHolder.o,System.a,false
updateReadDataOnly__10WPadHolderFv,WPadHolder.o,System.a,false
updateProjectPadData__10WPadHolderFv,WPadHolder.o,System.a,false
updateInGame__10WPadHolderFv,WPadHolder.o,System.a,false
update__10WPadHolderFv,WPadHolder.o,System.a,false
initSensorBarPosition__10WPadHolderFv,WPadHolder.o,System.a,false
resetPad__10WPadHolderFv,WPadHolder.o,System.a,false
getWPad__10WPadHolderFl,WPadHolder.o,System.a,false
setConnectCallback__10WPadHolderFv,WPadHolder.o,System.a,false
getWPadHolder__24@unnamed@WPadHolder_cpp@Fv,WPadHolder.o,System.a,false
getWPad__2MRFl,WPadHolder.o,System.a,false
resetWPad__2MRFv,WPadHolder.o,System.a,false
setWPadHolderModeHomeButton__2MRFv,WPadHolder.o,System.a,false
setWPadHolderModeGame__2MRFv,WPadHolder.o,System.a,false
getHBMKPadData__2MRFP11HBMKPadDatal,WPadHolder.o,System.a,false
setAutoSleepTimeWiiRemote__2MRFb,WPadHolder.o,System.a,false
__ct__11WPadHVSwingFPC4WPadUl,WPadHVSwing.o,System.a,false
updateSwing__11WPadHVSwingFv,WPadHVSwing.o,System.a,false
updateCentrifugal__11WPadHVSwingFv,WPadHVSwing.o,System.a,false
update__11WPadHVSwingFv,WPadHVSwing.o,System.a,false
__ct__15WPadInfoCheckerFP4WPad,WPadInfoChecker.o,System.a,false
getBattery__15WPadInfoCheckerCFv,WPadInfoChecker.o,System.a,false
successGetInfo__15WPadInfoCheckerFv,WPadInfoChecker.o,System.a,false
startCheck__15WPadInfoCheckerFv,WPadInfoChecker.o,System.a,false
reset__15WPadInfoCheckerFv,WPadInfoChecker.o,System.a,false
update__15WPadInfoCheckerFv,WPadInfoChecker.o,System.a,false
__ct__16WPadLeaveWatcherFP4WPad,WPadLeaveWatcher.o,System.a,false
update__16WPadLeaveWatcherFv,WPadLeaveWatcher.o,System.a,false
start__16WPadLeaveWatcherFv,WPadLeaveWatcher.o,System.a,false
stop__16WPadLeaveWatcherFv,WPadLeaveWatcher.o,System.a,false
restart__16WPadLeaveWatcherFv,WPadLeaveWatcher.o,System.a,false
__ct__11WPadPointerFPC4WPad,WPadPointer.o,System.a,false
reset__11WPadPointerFv,WPadPointer.o,System.a,false
setSensorBarLevel__11WPadPointerFf,WPadPointer.o,System.a,false
update__11WPadPointerFv,WPadPointer.o,System.a,false
getPointingPos__11WPadPointerCFPQ29JGeometry8TVec2<f>,WPadPointer.o,System.a,false
getHorizonVec__11WPadPointerCFPQ29JGeometry8TVec2<f>,WPadPointer.o,System.a,false
getPastPointingPos__11WPadPointerCFPQ29JGeometry8TVec2<f>l,WPadPointer.o,System.a,false
getEnablePastCount__11WPadPointerCFv,WPadPointer.o,System.a,false
getPointingPosBasedOnScreen__11WPadPointerCFPQ29JGeometry8TVec2<f>,WPadPointer.o,System.a,false
clear__13RumbleChannelFv,WPadRumble.o,System.a,false
update__13RumbleChannelFv,WPadRumble.o,System.a,false
setPattern__13RumbleChannelFPCvRC13RumblePatternUlb,WPadRumble.o,System.a,false
__ct__10WPadRumbleFP4WPad,WPadRumble.o,System.a,false
__dt__10WPadRumbleFv,WPadRumble.o,System.a,false
registInstance__10WPadRumbleFv,WPadRumble.o,System.a,false
pause__10WPadRumbleFv,WPadRumble.o,System.a,false
stop__10WPadRumbleFv,WPadRumble.o,System.a,false
update__10WPadRumbleFv,WPadRumble.o,System.a,false
updateRumble__10WPadRumbleFv,WPadRumble.o,System.a,false
getRumbleInstance__10WPadRumbleCFv,WPadRumble.o,System.a,false
vibratePatternIfNotExist__10WPadRumbleFPCvPCc,WPadRumble.o,System.a,false
setRumblePatternIfNotExist__10WPadRumbleFPCvRC13RumblePatternb,WPadRumble.o,System.a,false
findRubmlePattern__10WPadRumbleFPCvPlPlPlRC13RumblePattern,WPadRumble.o,System.a,false
getPattern__10RumbleDataFPCc,WPadRumbleData.o,System.a,false
initHashValue__10RumbleDataFv,WPadRumbleData.o,System.a,false
checkHashCollision__10RumbleDataFv,WPadRumbleData.o,System.a,false
__ct__9WPadStickFPC4WPad,WPadStick.o,System.a,false
update__9WPadStickFv,WPadStick.o,System.a,false
isChanged__9WPadStickCFv,WPadStick.o,System.a,false
setupRsoHomeButtonMenu__3RSOFv,HomeButtonMenuWrapper.o,System.a,false
HBMCreate__3RSOFPC11HBMDataInfo,HomeButtonMenuWrapper.o,System.a,false
HBMInit__3RSOFv,HomeButtonMenuWrapper.o,System.a,false
HBMCalc__3RSOFPC17HBMControllerData,HomeButtonMenuWrapper.o,System.a,false
HBMDraw__3RSOFv,HomeButtonMenuWrapper.o,System.a,false
HBMGetSelectBtnNum__3RSOFv,HomeButtonMenuWrapper.o,System.a,false
HBMSetAdjustFlag__3RSOFi,HomeButtonMenuWrapper.o,System.a,false
HBMStartBlackOut__3RSOFv,HomeButtonMenuWrapper.o,System.a,false
_unresolved__Fv,HomeButtonMenuWrapper.o,System.a,false
__ct__23HomeButtonStateNotifierFv,HomeButtonStateNotifier.o,System.a,false
update__23HomeButtonStateNotifierFb,HomeButtonStateNotifier.o,System.a,false
registerMoviePlayerSimple__23HomeButtonStateNotifierFP17MoviePlayerSimple,HomeButtonStateNotifier.o,System.a,false
unregisterMoviePlayerSimple__23HomeButtonStateNotifierFP17MoviePlayerSimple,HomeButtonStateNotifier.o,System.a,false
notifyHomeButtonDeactive__23HomeButtonStateNotifierFv,HomeButtonStateNotifier.o,System.a,false
__ct__21ConfigDataCreateChunkFv,ConfigDataHolder.o,System.a,true
makeHeaderHashCode__21ConfigDataCreateChunkCFv,ConfigDataHolder.o,System.a,true
getSignature__21ConfigDataCreateChunkCFv,ConfigDataHolder.o,System.a,true
serialize__21ConfigDataCreateChunkCFPUcUl,ConfigDataHolder.o,System.a,true
deserialize__21ConfigDataCreateChunkFPCUcUl,ConfigDataHolder.o,System.a,true
initializeData__21ConfigDataCreateChunkFv,ConfigDataHolder.o,System.a,true
setIsCreated__16ConfigDataHolderFb,ConfigDataHolder.o,System.a,true
isCreated__16ConfigDataHolderCFv,ConfigDataHolder.o,System.a,true
setLastLoadedMario__16ConfigDataHolderFb,ConfigDataHolder.o,System.a,true
isLastLoadedMario__16ConfigDataHolderCFv,ConfigDataHolder.o,System.a,true
onCompleteEndingMario__16ConfigDataHolderFv,ConfigDataHolder.o,System.a,true
onCompleteEndingLuigi__16ConfigDataHolderFv,ConfigDataHolder.o,System.a,true
isOnCompleteEndingMario__16ConfigDataHolderFv,ConfigDataHolder.o,System.a,true
isOnCompleteEndingLuigi__16ConfigDataHolderFv,ConfigDataHolder.o,System.a,true
updateLastModified__16ConfigDataHolderFv,ConfigDataHolder.o,System.a,true
getLastModified__16ConfigDataHolderCFv,ConfigDataHolder.o,System.a,true
setMiiOrIconId__16ConfigDataHolderFPCvPCUl,ConfigDataHolder.o,System.a,true
getMiiId__16ConfigDataHolderCFPv,ConfigDataHolder.o,System.a,true
getIconId__16ConfigDataHolderCFPUl,ConfigDataHolder.o,System.a,true
resetAllData__16ConfigDataHolderFv,ConfigDataHolder.o,System.a,true
makeFileBinary__16ConfigDataHolderFPUcUl,ConfigDataHolder.o,System.a,true
__ct__16ConfigDataHolderFv,ConfigDataHolder.o,System.a,true
loadFromFileBinary__16ConfigDataHolderFPCcPCUcUl,ConfigDataHolder.o,System.a,true
__ct__13ConfigDataMiiFv,ConfigDataMii.o,System.a,true
setMiiOrIconId__13ConfigDataMiiFPCvPCUl,ConfigDataMii.o,System.a,true
getIconId__13ConfigDataMiiCFPUl,ConfigDataMii.o,System.a,true
getMiiId__13ConfigDataMiiCFPv,ConfigDataMii.o,System.a,true
makeHeaderHashCode__13ConfigDataMiiCFv,ConfigDataMii.o,System.a,true
getSignature__13ConfigDataMiiCFv,ConfigDataMii.o,System.a,true
serialize__13ConfigDataMiiCFPUcUl,ConfigDataMii.o,System.a,true
deserialize__13ConfigDataMiiFPCUcUl,ConfigDataMii.o,System.a,true
initializeData__13ConfigDataMiiFv,ConfigDataMii.o,System.a,true
getAvailable__20JSURandomInputStreamCFv,ConfigDataMii.o,System.a,true
__ct__14ConfigDataMiscFv,ConfigDataMisc.o,System.a,true
isLastLoadedMario__14ConfigDataMiscCFv,ConfigDataMisc.o,System.a,true
setLastLoadedMario__14ConfigDataMiscFb,ConfigDataMisc.o,System.a,true
onCompleteEndingMario__14ConfigDataMiscFv,ConfigDataMisc.o,System.a,true
onCompleteEndingLuigi__14ConfigDataMiscFv,ConfigDataMisc.o,System.a,true
isOnCompleteEndingMario__14ConfigDataMiscFv,ConfigDataMisc.o,System.a,true
isOnCompleteEndingLuigi__14ConfigDataMiscFv,ConfigDataMisc.o,System.a,true
getLastModified__14ConfigDataMiscCFv,ConfigDataMisc.o,System.a,true
updateLastModified__14ConfigDataMiscFv,ConfigDataMisc.o,System.a,true
makeHeaderHashCode__14ConfigDataMiscCFv,ConfigDataMisc.o,System.a,true
getSignature__14ConfigDataMiscCFv,ConfigDataMisc.o,System.a,true
serialize__14ConfigDataMiscCFPUcUl,ConfigDataMisc.o,System.a,true
deserialize__14ConfigDataMiscFPCUcUl,ConfigDataMisc.o,System.a,true
initializeData__14ConfigDataMiscFv,ConfigDataMisc.o,System.a,true
__ct__26FindingLuigiEventSchedulerFv,FindingLuigiEventScheduler.o,System.a,false
initAfterResourceLoaded__26FindingLuigiEventSchedulerFv,FindingLuigiEventScheduler.o,System.a,false
setStateHiding__26FindingLuigiEventSchedulerFv,FindingLuigiEventScheduler.o,System.a,false
getHidingGalaxyNameAndStarId__26FindingLuigiEventSchedulerCFPPCcPl,FindingLuigiEventScheduler.o,System.a,false
isActive__26FindingLuigiEventSchedulerCFv,FindingLuigiEventScheduler.o,System.a,false
isDisappear__26FindingLuigiEventSchedulerCFv,FindingLuigiEventScheduler.o,System.a,false
isHiding__26FindingLuigiEventSchedulerCFv,FindingLuigiEventScheduler.o,System.a,false
isEnd__26FindingLuigiEventSchedulerCFv,FindingLuigiEventScheduler.o,System.a,false
sendMail__26FindingLuigiEventSchedulerFv,FindingLuigiEventScheduler.o,System.a,false
writeSendSize__26FindingLuigiEventSchedulerFv,FindingLuigiEventScheduler.o,System.a,false
clearLostAndFoundCount__26FindingLuigiEventSchedulerFv,FindingLuigiEventScheduler.o,System.a,false
syncWithGameEventFlag__26FindingLuigiEventSchedulerFv,FindingLuigiEventScheduler.o,System.a,false
calcPowerStarIndexLuigiHas__26FindingLuigiEventSchedulerCFv,FindingLuigiEventScheduler.o,System.a,false
isState__26FindingLuigiEventSchedulerCFUl,FindingLuigiEventScheduler.o,System.a,false
setStateReturnAstroGalaxy__26FindingLuigiEventSchedulerFi,FindingLuigiEventScheduler.o,System.a,false
update__26FindingLuigiEventSchedulerFRC18GalaxyMoveArgument,FindingLuigiEventScheduler.o,System.a,false
updateOnStageResult__26FindingLuigiEventSchedulerFPCcl,FindingLuigiEventScheduler.o,System.a,false
__ct__20GalaxyCometTimeTableFPC20GalaxyCometTimePaper,GalaxyCometScheduler.o,System.a,false
update__20GalaxyCometTimeTableFv,GalaxyCometScheduler.o,System.a,false
checkIsReady__20GalaxyCometTimeTableFv,GalaxyCometScheduler.o,System.a,false
serializeStateToGameData__20GalaxyCometTimeTableFP24GalaxyCometSerializeInfo,GalaxyCometScheduler.o,System.a,false
deserializeStateFromGameData__20GalaxyCometTimeTableFPC24GalaxyCometSerializeInfo,GalaxyCometScheduler.o,System.a,false
isLand__20GalaxyCometTimeTableCFv,GalaxyCometScheduler.o,System.a,false
isIncluded__20GalaxyCometTimeTableCFPCc,GalaxyCometScheduler.o,System.a,false
getCometCategory__20GalaxyCometTimeTableCFv,GalaxyCometScheduler.o,System.a,false
updateTimePaperPos__20GalaxyCometTimeTableFv,GalaxyCometScheduler.o,System.a,false
findSuitableTimePaperPos__20GalaxyCometTimeTableCFPll,GalaxyCometScheduler.o,System.a,false
calcTimePaperLength__20GalaxyCometTimeTableCFv,GalaxyCometScheduler.o,System.a,false
__ct__20GalaxyCometSchedulerFv,GalaxyCometScheduler.o,System.a,false
update__20GalaxyCometSchedulerFv,GalaxyCometScheduler.o,System.a,false
activate__20GalaxyCometSchedulerFv,GalaxyCometScheduler.o,System.a,false
deactivate__20GalaxyCometSchedulerFv,GalaxyCometScheduler.o,System.a,false
forceToNextState__20GalaxyCometSchedulerFv,GalaxyCometScheduler.o,System.a,false
syncWithFlags__20GalaxyCometSchedulerFv,GalaxyCometScheduler.o,System.a,false
updateStateToGameData__20GalaxyCometSchedulerFv,GalaxyCometScheduler.o,System.a,false
restoreStateFromGameData__20GalaxyCometSchedulerFv,GalaxyCometScheduler.o,System.a,false
setScheduleFirstContact__20GalaxyCometSchedulerFv,GalaxyCometScheduler.o,System.a,false
setScheduleMostForwardCometAppear__20GalaxyCometSchedulerFv,GalaxyCometScheduler.o,System.a,false
isCometLand__20GalaxyCometSchedulerCFPCc,GalaxyCometScheduler.o,System.a,false
getEncounterCometPowerStarId__20GalaxyCometSchedulerCFPCc,GalaxyCometScheduler.o,System.a,false
getEncounterCometName__20GalaxyCometSchedulerCFPCc,GalaxyCometScheduler.o,System.a,false
findFromGalaxy__20GalaxyCometSchedulerCFPCc,GalaxyCometScheduler.o,System.a,false
isHideAll__20GalaxyCometSchedulerCFv,GalaxyCometScheduler.o,System.a,false
getStateValueIncluded__20GalaxyCometSchedulerFPCc,GalaxyCometScheduler.o,System.a,false
__ct__16GalaxyCometStateFv,GalaxyCometState.o,System.a,false
update__16GalaxyCometStateFv,GalaxyCometState.o,System.a,false
isLand__16GalaxyCometStateCFv,GalaxyCometState.o,System.a,false
isHide__16GalaxyCometStateCFv,GalaxyCometState.o,System.a,false
forceToNext__16GalaxyCometStateFv,GalaxyCometState.o,System.a,false
getStateIndex__16GalaxyCometStateCFv,GalaxyCometState.o,System.a,false
getPastSecond__16GalaxyCometStateCFv,GalaxyCometState.o,System.a,false
setStateAndPastSecond__16GalaxyCometStateFiUs,GalaxyCometState.o,System.a,false
__dt__16GalaxyCometStateFv,GalaxyCometState.o,System.a,false
__sinit_\GalaxyCometState_cpp,GalaxyCometState.o,System.a,false
__ct__Q230@unnamed@GalaxyCometState_cpp@20GalaxyCometStateHideFv,GalaxyCometState.o,System.a,false
__ct__Q230@unnamed@GalaxyCometState_cpp@20GalaxyCometStateLandFv,GalaxyCometState.o,System.a,false
execute__Q230@unnamed@GalaxyCometState_cpp@20GalaxyCometStateLandCFP5Spine,GalaxyCometState.o,System.a,false
execute__Q230@unnamed@GalaxyCometState_cpp@20GalaxyCometStateHideCFP5Spine,GalaxyCometState.o,System.a,false
__ct__18GalaxyMoveArgumentFUlPCclPC10JMapIdInfo,GalaxyMoveArgument.o,System.a,false
isEqualStage__18GalaxyMoveArgumentCFPCc,GalaxyMoveArgument.o,System.a,false
isEqualStageScenario__18GalaxyMoveArgumentCFPCci,GalaxyMoveArgument.o,System.a,false
getGalaxySortIndex__19GalaxyNameSortTableFPCc,GalaxyNameSortTable.o,System.a,false
__ct__20GalaxyStatusAccessorFPC12ScenarioData,GalaxyStatusAccessor.o,System.a,true
getName__20GalaxyStatusAccessorCFv,GalaxyStatusAccessor.o,System.a,true
getScenarioNum__20GalaxyStatusAccessorCFv,GalaxyStatusAccessor.o,System.a,true
getPowerStarNum__20GalaxyStatusAccessorCFv,GalaxyStatusAccessor.o,System.a,true
getZoneNum__20GalaxyStatusAccessorCFv,GalaxyStatusAccessor.o,System.a,true
getZoneId__20GalaxyStatusAccessorCFPCc,GalaxyStatusAccessor.o,System.a,true
getZoneName__20GalaxyStatusAccessorCFi,GalaxyStatusAccessor.o,System.a,true
getCometName__20GalaxyStatusAccessorCFl,GalaxyStatusAccessor.o,System.a,true
isValidNormalComet__20GalaxyStatusAccessorCFl,GalaxyStatusAccessor.o,System.a,true
isCometStar__20GalaxyStatusAccessorCFl,GalaxyStatusAccessor.o,System.a,true
isExistGrandStar__20GalaxyStatusAccessorCFv,GalaxyStatusAccessor.o,System.a,true
isExistAnyComet__20GalaxyStatusAccessorCFv,GalaxyStatusAccessor.o,System.a,false
getNormalCometScenarioNo__20GalaxyStatusAccessorCFv,GalaxyStatusAccessor.o,System.a,true
getCoin100CometScenarioNo__20GalaxyStatusAccessorCFv,GalaxyStatusAccessor.o,System.a,true
canOpen__20GalaxyStatusAccessorCFv,GalaxyStatusAccessor.o,System.a,true
isOpened__20GalaxyStatusAccessorCFv,GalaxyStatusAccessor.o,System.a,true
hasPowerStar__20GalaxyStatusAccessorCFl,GalaxyStatusAccessor.o,System.a,true
isCompleted__20GalaxyStatusAccessorCFv,GalaxyStatusAccessor.o,System.a,true
getPowerStarNumOwned__20GalaxyStatusAccessorCFv,GalaxyStatusAccessor.o,System.a,true
makeGalaxyStatusAccessor__2MRFPCc,GalaxyStatusAccessor.o,System.a,true
makeCurrentGalaxyStatusAccessor__2MRFv,GalaxyStatusAccessor.o,System.a,true
getNormalScenarioNum__20GalaxyStatusAccessorCFv,GalaxyStatusAccessor.o,System.a,false
getAppearPowerStarObjName__20GalaxyStatusAccessorCFl,GalaxyStatusAccessor.o,System.a,false
getActivePowerStarId__20GalaxyStatusAccessorCFl,GalaxyStatusAccessor.o,System.a,false
isValidCoin100__20GalaxyStatusAccessorCFl,GalaxyStatusAccessor.o,System.a,false
isHiddenStar__20GalaxyStatusAccessorCFl,GalaxyStatusAccessor.o,System.a,false
getPowerStarNumToOpenGalaxy__13GameDataConstFPCc,GameDataConst.o,System.a,true
isPowerStarGreen__13GameDataConstFPCcl,GameDataConst.o,System.a,true
isPowerStarRed__13GameDataConstFPCcl,GameDataConst.o,System.a,true
isPowerStarLuigiHas__13GameDataConstFPCcl,GameDataConst.o,System.a,true
isGrandStar__13GameDataConstFPCcl,GameDataConst.o,System.a,true
isGalaxyLuigiArrested__13GameDataConstFPCcl,GameDataConst.o,System.a,true
isQuestionGalaxy__13GameDataConstFPCc,GameDataConst.o,System.a,false
isGalaxyAppearGreenDriver__13GameDataConstFPCc,GameDataConst.o,System.a,true
getIncludedGrandGalaxyId__13GameDataConstFPCc,GameDataConst.o,System.a,true
isPowerStarSpecial__13GameDataConstFPCclPCc,GameDataConst.o,System.a,false
getSaveDataHandleSequence__30@unnamed@GameDataFunction_cpp@Fv,GameDataFunction.o,System.a,false
getGameSequenceProgress__30@unnamed@GameDataFunction_cpp@Fv,GameDataFunction.o,System.a,false
isDataMario__16GameDataFunctionFv,GameDataFunction.o,System.a,false
hasPowerStar__16GameDataFunctionFPCcl,GameDataFunction.o,System.a,false
hasGrandStar__16GameDataFunctionFi,GameDataFunction.o,System.a,false
setGameFlagPowerStarSuccess__16GameDataFunctionFPCclb,GameDataFunction.o,System.a,false
makeGalaxyScenarioAccessor__16GameDataFunctionFPCcl,GameDataFunction.o,System.a,false
isOnGalaxyScenarioFlagAlreadyVisited__16GameDataFunctionFPCcl,GameDataFunction.o,System.a,false
onGalaxyScenarioFlagAlreadyVisited__16GameDataFunctionFPCcl,GameDataFunction.o,System.a,false
isAppearGalaxy__16GameDataFunctionFPCc,GameDataFunction.o,System.a,false
calcCurrentPowerStarNum__16GameDataFunctionFv,GameDataFunction.o,System.a,false
getPowerStarNumOwned__16GameDataFunctionFPCc,GameDataFunction.o,System.a,false
getPowerStarNumMax__16GameDataFunctionFv,GameDataFunction.o,System.a,false
getPictureBookChapterCanRead__16GameDataFunctionFv,GameDataFunction.o,System.a,false
getPictureBookChapterAlreadyRead__16GameDataFunctionFv,GameDataFunction.o,System.a,false
setPictureBookChapterAlreadyRead__16GameDataFunctionFi,GameDataFunction.o,System.a,false
onGameEventFlag__16GameDataFunctionFPCc,GameDataFunction.o,System.a,false
canOnGameEventFlag__16GameDataFunctionFPCc,GameDataFunction.o,System.a,false
canOnAndIsOffGameEventFlag__16GameDataFunctionFPCc,GameDataFunction.o,System.a,false
isOnGameEventFlag__16GameDataFunctionFPCc,GameDataFunction.o,System.a,false
getGameEventValue__16GameDataFunctionFPCc,GameDataFunction.o,System.a,false
setGameEventValue__16GameDataFunctionFPCcUs,GameDataFunction.o,System.a,false
isOnGameEventValueForBit__16GameDataFunctionFPCci,GameDataFunction.o,System.a,false
setGameEventValueForBit__16GameDataFunctionFPCcib,GameDataFunction.o,System.a,false
setupAlreadyDoneFlag__16GameDataFunctionFPCcRC12JMapInfoIterPUl,GameDataFunction.o,System.a,false
updateAlreadyDoneFlag__16GameDataFunctionFiUl,GameDataFunction.o,System.a,false
restoreGalaxyCometStatus__16GameDataFunctionFiPUsPUs,GameDataFunction.o,System.a,false
setRaceBestTime__16GameDataFunctionFPCcUl,GameDataFunction.o,System.a,false
getRaceBestTime__16GameDataFunctionFPCc,GameDataFunction.o,System.a,false
addMissPoint__16GameDataFunctionFi,GameDataFunction.o,System.a,false
resetMissPoint__16GameDataFunctionFv,GameDataFunction.o,System.a,false
isPointCollectForLetter__16GameDataFunctionFv,GameDataFunction.o,System.a,false
incPlayerMissNum__16GameDataFunctionFv,GameDataFunction.o,System.a,false
registerStorageSpinDriverPathDrawRange__16GameDataFunctionFPCciiiPf,GameDataFunction.o,System.a,false
updateStorageSpinDriverPathDrawRange__16GameDataFunctionFPCciif,GameDataFunction.o,System.a,false
getStarPieceNumGivingToTicoSeed__16GameDataFunctionFi,GameDataFunction.o,System.a,false
getStarPieceNumMaxGivingToTicoSeed__16GameDataFunctionFi,GameDataFunction.o,System.a,false
addStarPieceGivingToTicoSeed__16GameDataFunctionFii,GameDataFunction.o,System.a,false
isPassedStoryEvent__16GameDataFunctionFPCc,GameDataFunction.o,System.a,false
followStoryEventByName__16GameDataFunctionFPCc,GameDataFunction.o,System.a,false
getPlayerLeft__16GameDataFunctionFv,GameDataFunction.o,System.a,false
addPlayerLeft__16GameDataFunctionFi,GameDataFunction.o,System.a,false
isPlayerLeftSupply__16GameDataFunctionFv,GameDataFunction.o,System.a,false
offPlayerLeftSupply__16GameDataFunctionFv,GameDataFunction.o,System.a,false
getStockedStarPieceNum__16GameDataFunctionFv,GameDataFunction.o,System.a,false
getStarPieceNum__16GameDataFunctionFv,GameDataFunction.o,System.a,false
addStarPiece__16GameDataFunctionFi,GameDataFunction.o,System.a,false
setLast1upStarPieceNum__16GameDataFunctionFi,GameDataFunction.o,System.a,false
getLast1upStarPieceNum__16GameDataFunctionFv,GameDataFunction.o,System.a,false
getUserName__16GameDataFunctionFv,GameDataFunction.o,System.a,false
getUserFileIndex__16GameDataFunctionFv,GameDataFunction.o,System.a,false
resetAllGameData__16GameDataFunctionFv,GameDataFunction.o,System.a,false
isOnJustGameEventFlag__16GameDataFunctionFPCc,GameDataFunction.o,System.a,false
canOnJustGameEventFlag__16GameDataFunctionFPCc,GameDataFunction.o,System.a,false
